user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,55,116.52427249999997,116.62477915624997
False,piano,80,59,116.52427249999997,116.62477915624997
False,piano,80,67,116.52427249999997,116.62477915624997
True,violin,94,87,116.62562374999997,116.67545478124997
True,violin,94,86,116.72697499999997,116.77680603124998
False,piano,80,43,116.72697499999997,116.82748165624997
True,violin,94,84,116.82832624999998,116.87815728124997
True,violin,94,86,116.92967749999997,116.97950853124996
False,piano,80,74,116.92967749999997,117.12140028124998
False,piano,80,77,116.92967749999997,117.12140028124998
False,piano,80,86,116.92967749999997,117.12140028124998
False,piano,80,55,116.92967749999997,117.03018415624997
False,piano,80,59,116.92967749999997,117.03018415624997
False,piano,80,65,116.92967749999997,117.03018415624997
True,violin,94,87,117.03102874999996,117.08085978124997
True,violin,94,86,117.13237999999997,117.18221103124998
False,piano,80,48,117.13237999999997,117.23288665624997
True,violin,94,87,117.23373124999998,117.28356228124997
True,violin,94,86,117.33508249999997,117.38491353124996
False,piano,120,72,117.33508249999997,117.71937265624997
False,piano,120,75,117.33508249999997,117.71937265624997
False,piano,120,84,117.33508249999997,117.71937265624997
False,piano,80,55,117.33508249999997,117.43558915624997
False,piano,80,60,117.33508249999997,117.43558915624997
False,piano,80,63,117.33508249999997,117.43558915624997
True,violin,94,84,117.43643374999996,117.48626478124997
True,violin,94,86,117.53778499999997,117.58761603124996
False,piano,80,43,117.53778499999997,117.63829165624998
True,violin,94,84,117.63913624999996,117.68896728124997
True,violin,94,83,117.74048749999997,117.79031853124997
False,piano,80,83,117.74048749999997,117.83592659374997
False,piano,80,75,117.74048749999997,118.70247978124996
False,piano,80,55,117.74048749999997,117.84099415624996
False,piano,80,60,117.74048749999997,117.84099415624996
False,piano,80,63,117.74048749999997,117.84099415624996
True,violin,94,84,117.84183874999997,117.89166978124997
False,piano,80,84,117.84183874999997,117.93727784374997
True,violin,94,86,117.94318999999997,117.99302103124997
False,piano,80,86,117.94318999999997,118.03862909374996
False,piano,80,48,117.94318999999997,118.04369665624998
True,violin,94,84,118.04454124999997,118.09437228124997
False,piano,80,84,118.04454124999997,118.13998034374997
True,violin,94,83,118.14589249999997,118.19572353124997
False,piano,80,83,118.14589249999997,118.24133159374998
False,piano,80,55,118.14589249999997,118.24639915624996
False,piano,80,60,118.14589249999997,118.24639915624996
False,piano,80,63,118.14589249999997,118.24639915624996
True,violin,94,86,118.24724374999997,118.29707478124996
False,piano,80,86,118.24724374999997,118.34268284374997
True,violin,94,84,118.34859499999997,118.39842603124997
False,piano,80,84,118.34859499999997,118.55045290624997
False,piano,80,46,118.34859499999997,118.44910165624997
True,violin,94,83,118.44994624999997,118.49977728124998
True,violin,94,82,118.55129749999998,118.60112853124997
False,piano,80,55,118.55129749999998,118.65180415624997
False,piano,80,60,118.55129749999998,118.65180415624997
False,piano,80,63,118.55129749999998,118.65180415624997
True,violin,94,81,118.65264874999997,118.70247978124996
True,violin,94,81,118.75399999999998,118.80383103124997
False,piano,80,72,118.75399999999998,118.95585790624997
False,piano,80,75,118.75399999999998,118.95585790624997
False,piano,80,84,118.75399999999998,118.95585790624997
False,piano,80,45,118.75399999999998,118.85450665624997
True,violin,94,69,118.85535124999997,118.90518228124998
True,violin,94,72,118.95670249999998,119.00653353124997
False,piano,80,53,118.95670249999998,119.05720915624997
False,piano,80,57,118.95670249999998,119.05720915624997
False,piano,80,63,118.95670249999998,119.05720915624997
True,violin,94,75,119.05805374999997,119.10788478124996
True,violin,94,77,119.15940499999996,119.20923603124997
False,piano,80,72,119.15940499999996,119.36126290624998
False,piano,80,75,119.15940499999996,119.36126290624998
False,piano,80,84,119.15940499999996,119.36126290624998
False,piano,80,41,119.15940499999996,119.25991165624997
True,violin,94,79,119.26075624999997,119.31058728124997
True,violin,94,81,119.36210749999996,119.41193853124997
False,piano,80,53,119.36210749999996,119.46261415624997
False,piano,80,57,119.36210749999996,119.46261415624997
False,piano,80,63,119.36210749999996,119.46261415624997
True,violin,94,82,119.46345874999997,119.51328978124997
True,violin,94,84,119.56480999999997,119.61464103124997
False,piano,120,74,119.56480999999997,120.14166753124996
False,piano,120,77,119.56480999999997,120.14166753124996
False,piano,120,86,119.56480999999997,120.14166753124996
False,piano,80,45,119.56480999999997,119.66531665624997
True,violin,94,83,119.66616124999997,119.71599228124997
True,violin,94,84,119.76751249999997,119.81734353124997
False,piano,80,53,119.76751249999997,119.86801915624997
False,piano,80,57,119.76751249999997,119.86801915624997
False,piano,80,65,119.76751249999997,119.86801915624997
True,violin,94,86,119.86886374999997,119.91869478124997
True,violin,94,84,119.97021499999997,120.02004603124996
False,piano,80,41,119.97021499999997,120.07072165624997
True,violin,94,83,120.07156624999996,120.12139728124997
True,violin,94,84,120.17291749999997,120.22274853124998
False,piano,80,72,120.17291749999997,120.36464028124996
False,piano,80,75,120.17291749999997,120.36464028124996
False,piano,80,84,120.17291749999997,120.36464028124996
False,piano,80,53,120.17291749999997,120.27342415624997
False,piano,80,57,120.17291749999997,120.27342415624997
False,piano,80,63,120.17291749999997,120.27342415624997
True,violin,94,86,120.27426874999998,120.32409978124997
True,violin,94,84,120.37561999999997,120.42545103124996
False,piano,80,46,120.37561999999997,120.47612665624997
True,violin,94,86,120.47697124999996,120.52680228124997
True,violin,94,84,120.57832249999997,120.62815353124998
False,piano,80,70,120.57832249999997,120.96261265624997
False,piano,80,74,120.57832249999997,120.96261265624997
False,piano,80,82,120.57832249999997,120.96261265624997
False,piano,80,53,120.57832249999997,120.67882915624998
False,piano,80,58,120.57832249999997,120.67882915624998
False,piano,80,62,120.57832249999997,120.67882915624998
True,violin,94,82,120.67967374999998,120.72950478124997
True,violin,94,84,120.78102499999997,120.83085603124997
False,piano,80,41,120.78102499999997,120.88153165624996
True,violin,94,82,120.88237624999996,120.93220728124997
True,violin,94,81,120.98372749999997,121.03355853124997
False,piano,80,81,120.98372749999997,121.07916659374997
False,piano,80,74,120.98372749999997,121.94571978124998
False,piano,80,53,120.98372749999997,121.08423415624998
False,piano,80,58,120.98372749999997,121.08423415624998
False,piano,80,62,120.98372749999997,121.08423415624998
True,violin,94,82,121.08507874999997,121.13490978124997
False,piano,80,82,121.08507874999997,121.18051784374997
True,violin,94,84,121.18642999999997,121.23626103124997
False,piano,80,84,121.18642999999997,121.28186909374998
False,piano,80,46,121.18642999999997,121.28693665624996
True,violin,94,82,121.28778124999997,121.33761228124997
False,piano,80,82,121.28778124999997,121.38322034374997
True,violin,94,81,121.38913249999997,121.43896353124997
False,piano,80,81,121.38913249999997,121.48457159374996
False,piano,80,53,121.38913249999997,121.48963915624998
False,piano,80,58,121.38913249999997,121.48963915624998
False,piano,80,62,121.38913249999997,121.48963915624998
True,violin,94,82,121.49048374999997,121.54031478124998
False,piano,80,84,121.49048374999997,121.58592284374997
True,violin,94,84,121.59183499999997,121.64166603124997
False,piano,80,82,121.59183499999997,121.79369290624997
False,piano,80,41,121.59183499999997,121.69234165624997
True,violin,94,83,121.69318624999997,121.74301728124996
True,violin,94,82,121.79453749999996,121.84436853124997
False,piano,80,53,121.79453749999996,121.89504415624997
False,piano,80,58,121.79453749999996,121.89504415624997
False,piano,80,62,121.79453749999996,121.89504415624997
True,violin,94,81,121.89588874999997,121.94571978124998
True,violin,49,72,121.99723999999998,122.74567949583331
True,violin,49,81,121.99723999999998,122.74567949583331
False,piano,49,42,121.99723999999998,122.70817939583331
False,piano,49,50,122.37224099999997,122.7269294458333
False,piano,49,60,122.37224099999997,122.7269294458333
True,violin,49,72,122.74724199999997,123.49568149583331
True,violin,49,81,122.74724199999997,123.49568149583331
False,piano,49,38,122.74724199999997,123.45818139583331
False,piano,49,50,123.12224299999998,123.47693144583332
False,piano,49,60,123.12224299999998,123.47693144583332
True,violin,80,75,123.49724399999998,123.87068249583331
True,violin,80,84,123.49724399999998,123.87068249583331
False,piano,49,42,123.49724399999998,124.20818339583332
True,violin,49,74,123.87224499999998,124.62068449583332
True,violin,49,82,123.87224499999998,124.62068449583332
False,piano,49,50,123.87224499999998,124.22693344583331
False,piano,49,62,123.87224499999998,124.22693344583331
False,piano,49,38,124.24724599999998,124.95818539583331
True,violin,49,72,124.62224699999997,125.37068649583331
True,violin,49,81,124.62224699999997,125.37068649583331
False,piano,49,50,124.62224699999997,124.9769354458333
False,piano,49,60,124.62224699999997,124.9769354458333
False,piano,49,39,124.99724799999997,125.7081873958333
True,violin,49,70,125.37224899999998,126.1206884958333
True,violin,49,79,125.37224899999998,126.1206884958333
False,piano,49,51,125.37224899999998,125.72693744583331
False,piano,49,58,125.37224899999998,125.72693744583331
False,piano,49,34,125.74724999999998,126.45818939583332
True,violin,49,78,126.12225099999998,126.3081889958333
False,piano,49,51,126.12225099999998,126.47693944583331
False,piano,49,57,126.12225099999998,126.47693944583331
True,violin,49,79,126.30975149999998,126.4956894958333
True,violin,49,81,126.49725199999997,126.87069049583332
True,violin,49,69,126.49725199999997,127.24569149583331
False,piano,49,39,126.49725199999997,127.20819139583331
True,violin,49,79,126.68475249999997,126.87069049583332
True,violin,49,78,126.87225299999997,127.05819099583331
False,piano,49,51,126.87225299999997,127.2269414458333
False,piano,49,54,126.87225299999997,127.2269414458333
False,piano,49,60,126.87225299999997,127.2269414458333
True,violin,49,81,127.05975349999997,127.24569149583331
True,violin,49,70,127.24725399999997,127.62069249583331
True,violin,49,79,127.24725399999997,127.62069249583331
False,piano,49,34,127.24725399999997,127.9581933958333
False,piano,49,50,127.62225499999998,127.97694344583331
False,piano,49,55,127.62225499999998,127.97694344583331
False,piano,49,58,127.62225499999998,127.97694344583331
True,violin,112,74,127.99725599999998,128.19911390624998
True,violin,112,86,127.99725599999998,128.19911390624998
False,piano,112,54,127.99725599999998,128.19911390624998
False,piano,112,57,127.99725599999998,128.19911390624998
False,piano,112,62,127.99725599999998,128.19911390624998
False,piano,112,66,127.99725599999998,128.19911390624998
False,piano,112,26,127.99725599999998,128.19911390624998
False,piano,112,38,127.99725599999998,128.19911390624998
True,violin,96,62,128.70671474999997,128.80722140624997
True,violin,96,74,128.70671474999997,128.80722140624997
False,piano,94,62,128.70671474999997,128.75654578124997
False,piano,94,38,128.70671474999997,128.75654578124997
False,piano,94,50,128.70671474999997,128.75654578124997
True,violin,127,64,128.80806599999997,129.00992390624998
True,violin,127,76,128.80806599999997,129.00992390624998
False,piano,127,64,128.80806599999997,129.00992390624998
False,piano,127,40,128.80806599999997,129.00992390624998
False,piano,127,52,128.80806599999997,129.00992390624998
True,violin,127,66,129.21347099999997,129.41532890624998
True,violin,127,78,129.21347099999997,129.41532890624998
False,piano,127,66,129.21347099999997,129.41532890624998
False,piano,127,42,129.21347099999997,129.41532890624998
False,piano,127,54,129.21347099999997,129.41532890624998
True,violin,80,81,129.61887599999997,129.82073390624998
False,piano,94,55,129.61887599999997,129.81059878124998
False,piano,94,58,129.61887599999997,129.81059878124998
False,piano,94,62,129.61887599999997,129.81059878124998
False,piano,94,67,129.61887599999997,129.81059878124998
False,piano,94,31,129.61887599999997,129.82073390624998
False,piano,94,43,129.61887599999997,129.82073390624998
True,violin,112,70,129.8215785,130.22613890625
True,violin,112,79,129.8215785,130.22613890625
False,piano,94,55,129.8215785,130.20586865624998
False,piano,94,58,129.8215785,130.20586865624998
False,piano,94,62,129.8215785,130.20586865624998
False,piano,94,67,129.8215785,130.20586865624998
True,violin,94,78,130.2269835,130.32749015624998
False,piano,94,58,130.2269835,130.41870628124997
False,piano,94,62,130.2269835,130.41870628124997
True,violin,94,79,130.32833474999998,130.42884140624997
True,violin,94,81,130.42968599999998,130.50992240624998
False,piano,112,57,130.42968599999998,130.81397615625
False,piano,112,60,130.42968599999998,130.81397615625
False,piano,112,63,130.42968599999998,130.81397615625
False,piano,112,66,130.42968599999998,130.81397615625
False,piano,112,31,130.42968599999998,130.81397615625
False,piano,112,43,130.42968599999998,130.81397615625
True,violin,94,79,130.510767,130.59100340624997
True,violin,94,78,130.59184799999997,130.67208440624998
True,violin,94,79,130.67292899999998,130.75316540625
True,violin,94,81,130.75400999999997,130.83424640624997
True,violin,94,79,130.83509099999998,131.03694890625
False,piano,94,58,130.83509099999998,131.03694890625
False,piano,94,62,130.83509099999998,131.03694890625
False,piano,94,67,130.83509099999998,131.03694890625
False,piano,94,43,130.83509099999998,131.03694890625
True,violin,112,91,131.24049599999998,131.44235390625
False,piano,112,57,131.24049599999998,131.44235390625
False,piano,112,63,131.24049599999998,131.44235390625
False,piano,112,67,131.24049599999998,131.44235390625
False,piano,112,69,131.24049599999998,131.44235390625
False,piano,112,36,131.24049599999998,131.44235390625
False,piano,112,48,131.24049599999998,131.44235390625
True,violin,112,62,131.64590099999998,131.84775890625
True,violin,112,74,131.64590099999998,131.84775890625
True,violin,112,86,131.64590099999998,131.84775890625
False,piano,112,57,131.64590099999998,131.84775890625
False,piano,112,60,131.64590099999998,131.84775890625
False,piano,112,66,131.64590099999998,131.84775890625
False,piano,112,69,131.64590099999998,131.84775890625
False,piano,112,38,131.64590099999998,131.84775890625
False,piano,112,50,131.64590099999998,131.84775890625
True,violin,112,55,132.05130599999998,132.86127140624998
True,violin,112,62,132.05130599999998,132.86127140624998
True,violin,112,70,132.05130599999998,132.86127140624998
True,violin,112,79,132.05130599999998,132.86127140624998
False,piano,112,55,132.05130599999998,132.82073090625
False,piano,112,58,132.05130599999998,132.82073090625
False,piano,112,62,132.05130599999998,132.82073090625
False,piano,112,67,132.05130599999998,132.82073090625
False,piano,112,31,132.05130599999998,132.82073090625
False,piano,112,43,132.05130599999998,132.82073090625
