user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,88,113.515511484375,113.650646484375
False,piano,50,85,113.515511484375,113.650646484375
False,piano,50,92,113.515511484375,113.650646484375
False,piano,50,83,113.58307898437499,113.650646484375
True,piano,50,52,113.648535,113.78367
False,piano,50,88,113.650646484375,113.718213984375
False,piano,50,88,113.650646484375,113.785781484375
False,piano,50,85,113.650646484375,113.785781484375
False,piano,50,92,113.650646484375,113.785781484375
False,piano,50,80,113.718213984375,113.785781484375
True,piano,50,38,113.78367,113.91880499999999
False,piano,50,86,113.785781484375,113.853348984375
False,piano,50,86,113.785781484375,113.920916484375
False,piano,50,95,113.785781484375,113.920916484375
False,piano,50,92,113.785781484375,113.920916484375
False,piano,50,83,113.853348984375,113.920916484375
True,piano,50,50,113.91880499999999,114.05394
False,piano,50,86,113.920916484375,113.988483984375
False,piano,50,86,113.920916484375,114.056051484375
False,piano,50,95,113.920916484375,114.056051484375
False,piano,50,92,113.920916484375,114.056051484375
False,piano,50,80,113.988483984375,114.056051484375
True,piano,50,37,114.05394,114.189075
False,piano,50,85,114.056051484375,114.123618984375
False,piano,50,85,114.056051484375,114.191186484375
False,piano,50,93,114.056051484375,114.191186484375
False,piano,50,88,114.056051484375,114.191186484375
False,piano,50,80,114.123618984375,114.191186484375
True,piano,50,49,114.189075,114.32421
False,piano,50,85,114.191186484375,114.258753984375
False,piano,50,85,114.191186484375,114.326321484375
False,piano,50,93,114.191186484375,114.326321484375
False,piano,50,88,114.191186484375,114.326321484375
False,piano,50,76,114.258753984375,114.326321484375
True,piano,50,35,114.32421,114.459345
False,piano,50,83,114.326321484375,114.393888984375
False,piano,50,95,114.326321484375,114.46145648437499
False,piano,50,92,114.326321484375,114.46145648437499
False,piano,50,88,114.326321484375,114.46145648437499
False,piano,50,80,114.393888984375,114.46145648437499
True,piano,50,47,114.459345,114.59448
False,piano,50,83,114.46145648437499,114.529023984375
False,piano,50,95,114.46145648437499,114.596591484375
False,piano,50,92,114.46145648437499,114.596591484375
False,piano,50,88,114.46145648437499,114.596591484375
False,piano,50,76,114.529023984375,114.596591484375
True,piano,50,33,114.59448,114.729615
False,piano,50,76,114.596591484375,114.66415898437499
False,piano,50,81,114.596591484375,114.731726484375
False,piano,50,85,114.596591484375,114.731726484375
False,piano,50,88,114.596591484375,114.731726484375
False,piano,50,73,114.66415898437499,114.731726484375
True,piano,50,45,114.729615,114.86475
False,piano,50,69,114.731726484375,114.799293984375
False,piano,50,76,114.799293984375,114.866861484375
False,piano,50,81,114.799293984375,114.934428984375
False,piano,50,85,114.799293984375,114.934428984375
False,piano,50,88,114.799293984375,114.934428984375
True,piano,50,33,114.86475,114.99988499999999
False,piano,50,73,114.866861484375,114.934428984375
False,piano,50,69,114.934428984375,115.001996484375
True,piano,50,45,114.99988499999999,115.13502
False,piano,50,76,115.001996484375,115.069563984375
False,piano,50,81,115.001996484375,115.137131484375
False,piano,50,85,115.001996484375,115.137131484375
False,piano,50,88,115.001996484375,115.137131484375
False,piano,50,73,115.069563984375,115.137131484375
True,piano,50,33,115.13502,115.270155
False,piano,50,69,115.137131484375,115.204698984375
False,piano,50,74,115.204698984375,115.272266484375
False,piano,50,76,115.204698984375,115.339833984375
False,piano,50,83,115.204698984375,115.339833984375
False,piano,50,86,115.204698984375,115.339833984375
True,piano,50,45,115.270155,115.40529
False,piano,50,69,115.272266484375,115.339833984375
False,piano,50,64,115.339833984375,115.407401484375
True,piano,50,33,115.40529,115.540425
False,piano,50,74,115.407401484375,115.474968984375
False,piano,50,86,115.407401484375,115.54253648437499
False,piano,50,83,115.407401484375,115.54253648437499
False,piano,50,76,115.407401484375,115.54253648437499
False,piano,50,69,115.474968984375,115.54253648437499
True,piano,50,45,115.540425,115.67556
False,piano,50,74,115.54253648437499,115.610103984375
False,piano,50,86,115.54253648437499,115.677671484375
False,piano,50,83,115.54253648437499,115.677671484375
False,piano,50,76,115.54253648437499,115.677671484375
False,piano,50,64,115.610103984375,115.677671484375
True,piano,50,33,115.67556,115.810695
False,piano,50,73,115.677671484375,115.74523898437499
False,piano,50,76,115.677671484375,115.812806484375
False,piano,50,81,115.677671484375,115.812806484375
False,piano,50,85,115.677671484375,115.812806484375
False,piano,50,69,115.74523898437499,115.812806484375
True,piano,50,45,115.810695,115.94583
False,piano,50,64,115.812806484375,115.880373984375
False,piano,50,73,115.880373984375,115.947941484375
False,piano,50,85,115.880373984375,116.015508984375
False,piano,50,81,115.880373984375,116.015508984375
False,piano,50,76,115.880373984375,116.015508984375
True,piano,50,33,115.94583,116.08096499999999
False,piano,50,69,115.947941484375,116.015508984375
False,piano,50,64,116.015508984375,116.083076484375
True,piano,50,45,116.08096499999999,116.2161
False,piano,50,73,116.083076484375,116.150643984375
False,piano,50,76,116.083076484375,116.218211484375
False,piano,50,81,116.083076484375,116.218211484375
False,piano,50,85,116.083076484375,116.218211484375
False,piano,50,69,116.150643984375,116.218211484375
True,piano,50,33,116.2161,116.351235
False,piano,50,64,116.218211484375,116.285778984375
False,piano,50,68,116.285778984375,116.353346484375
False,piano,50,71,116.285778984375,116.420913984375
False,piano,50,76,116.285778984375,116.420913984375
False,piano,50,80,116.285778984375,116.420913984375
True,piano,50,45,116.351235,116.48637
False,piano,50,64,116.353346484375,116.420913984375
False,piano,50,59,116.420913984375,116.488481484375
True,piano,50,33,116.48637,116.621505
False,piano,50,68,116.488481484375,116.556048984375
False,piano,50,80,116.488481484375,116.62361648437499
False,piano,50,76,116.488481484375,116.62361648437499
False,piano,50,71,116.488481484375,116.62361648437499
False,piano,50,64,116.556048984375,116.62361648437499
True,piano,50,45,116.621505,116.75664
False,piano,50,68,116.62361648437499,116.691183984375
False,piano,50,80,116.62361648437499,116.758751484375
False,piano,50,76,116.62361648437499,116.758751484375
False,piano,50,71,116.62361648437499,116.758751484375
False,piano,50,59,116.691183984375,116.758751484375
True,piano,50,30,116.75664,116.891775
False,piano,50,71,116.758751484375,116.82631898437499
False,piano,50,73,116.758751484375,116.893886484375
False,piano,50,80,116.758751484375,116.893886484375
False,piano,50,83,116.758751484375,116.893886484375
False,piano,50,66,116.82631898437499,116.893886484375
True,piano,50,42,116.891775,117.02691
False,piano,50,61,116.893886484375,116.961453984375
False,piano,50,71,116.961453984375,117.029021484375
False,piano,50,83,116.961453984375,117.096588984375
False,piano,50,80,116.961453984375,117.096588984375
False,piano,50,73,116.961453984375,117.096588984375
True,piano,50,30,117.02691,117.16204499999999
False,piano,50,66,117.029021484375,117.096588984375
False,piano,50,61,117.096588984375,117.164156484375
True,piano,50,42,117.16204499999999,117.29718
False,piano,50,71,117.164156484375,117.231723984375
False,piano,50,73,117.164156484375,117.299291484375
False,piano,50,80,117.164156484375,117.299291484375
False,piano,50,83,117.164156484375,117.299291484375
False,piano,50,66,117.231723984375,117.299291484375
True,piano,50,30,117.29718,117.432315
False,piano,50,61,117.299291484375,117.366858984375
False,piano,50,69,117.366858984375,117.434426484375
False,piano,50,81,117.366858984375,117.501993984375
False,piano,50,78,117.366858984375,117.501993984375
False,piano,50,73,117.366858984375,117.501993984375
True,piano,50,42,117.432315,117.56745
False,piano,50,66,117.434426484375,117.501993984375
False,piano,50,61,117.501993984375,117.569561484375
True,piano,50,30,117.56745,117.702585
False,piano,50,69,117.569561484375,117.637128984375
False,piano,50,81,117.569561484375,117.70469648437499
False,piano,50,78,117.569561484375,117.70469648437499
False,piano,50,73,117.569561484375,117.70469648437499
False,piano,50,66,117.637128984375,117.70469648437499
True,piano,50,42,117.702585,117.83772
False,piano,50,69,117.70469648437499,117.772263984375
False,piano,50,81,117.70469648437499,117.839831484375
False,piano,50,78,117.70469648437499,117.839831484375
False,piano,50,73,117.70469648437499,117.839831484375
False,piano,50,61,117.772263984375,117.839831484375
True,piano,50,42,117.83772,117.972855
False,piano,50,68,117.839831484375,117.90739898437499
False,piano,50,73,117.839831484375,117.974966484375
False,piano,50,76,117.839831484375,117.974966484375
False,piano,50,80,117.839831484375,117.974966484375
False,piano,50,66,117.90739898437499,117.974966484375
True,piano,50,54,117.972855,118.10799
False,piano,50,61,117.974966484375,118.042533984375
False,piano,50,68,118.042533984375,118.110101484375
False,piano,50,80,118.042533984375,118.177668984375
False,piano,50,76,118.042533984375,118.177668984375
False,piano,50,73,118.042533984375,118.177668984375
True,piano,50,42,118.10799,118.24312499999999
False,piano,50,66,118.110101484375,118.177668984375
False,piano,50,61,118.177668984375,118.245236484375
True,piano,50,54,118.24312499999999,118.37826
False,piano,50,69,118.245236484375,118.312803984375
False,piano,50,81,118.245236484375,118.380371484375
False,piano,50,78,118.245236484375,118.380371484375
False,piano,50,73,118.245236484375,118.380371484375
False,piano,50,61,118.312803984375,118.380371484375
True,piano,50,40,118.37826,118.513395
False,piano,50,71,118.380371484375,118.447938984375
False,piano,50,83,118.380371484375,118.515506484375
False,piano,50,80,118.380371484375,118.515506484375
False,piano,50,73,118.380371484375,118.515506484375
False,piano,50,61,118.447938984375,118.515506484375
True,piano,50,52,118.513395,118.64853
False,piano,50,73,118.515506484375,118.583073984375
False,piano,50,85,118.515506484375,118.650641484375
False,piano,50,81,118.515506484375,118.650641484375
False,piano,50,76,118.515506484375,118.650641484375
False,piano,50,64,118.583073984375,118.650641484375
True,piano,50,40,118.64853,118.783665
False,piano,50,74,118.650641484375,118.718208984375
False,piano,50,86,118.650641484375,118.78577648437499
False,piano,50,83,118.650641484375,118.78577648437499
False,piano,50,76,118.650641484375,118.78577648437499
False,piano,50,64,118.718208984375,118.78577648437499
True,piano,50,52,118.783665,118.9188
False,piano,50,76,118.78577648437499,118.853343984375
False,piano,50,88,118.78577648437499,118.920911484375
False,piano,50,85,118.78577648437499,118.920911484375
False,piano,50,76,118.78577648437499,118.920911484375
False,piano,50,64,118.853343984375,118.920911484375
True,piano,50,38,118.9188,119.053935
False,piano,50,78,118.920911484375,118.98847898437499
False,piano,50,90,118.920911484375,119.056046484375
False,piano,50,86,118.920911484375,119.056046484375
False,piano,50,81,118.920911484375,119.056046484375
False,piano,50,74,118.98847898437499,119.056046484375
True,piano,50,50,119.053935,119.18907
False,piano,50,69,119.056046484375,119.123613984375
False,piano,50,78,119.123613984375,119.191181484375
False,piano,50,90,119.123613984375,119.258748984375
False,piano,50,86,119.123613984375,119.258748984375
False,piano,50,81,119.123613984375,119.258748984375
True,piano,50,38,119.18907,119.32420499999999
False,piano,50,74,119.191181484375,119.258748984375
False,piano,50,69,119.258748984375,119.326316484375
True,piano,50,50,119.32420499999999,119.45934
False,piano,50,78,119.326316484375,119.393883984375
False,piano,50,81,119.326316484375,119.461451484375
False,piano,50,86,119.326316484375,119.461451484375
False,piano,50,90,119.326316484375,119.461451484375
False,piano,50,74,119.393883984375,119.461451484375
True,piano,50,38,119.45934,119.594475
False,piano,50,69,119.461451484375,119.529018984375
False,piano,50,80,119.529018984375,119.596586484375
False,piano,50,81,119.529018984375,119.664153984375
False,piano,50,88,119.529018984375,119.664153984375
False,piano,50,92,119.529018984375,119.664153984375
True,piano,50,50,119.594475,119.72961
False,piano,50,74,119.596586484375,119.664153984375
False,piano,50,69,119.664153984375,119.731721484375
True,piano,50,38,119.72961,119.864745
False,piano,50,81,119.731721484375,119.799288984375
False,piano,50,93,119.731721484375,119.86685648437499
False,piano,50,90,119.731721484375,119.86685648437499
False,piano,50,86,119.731721484375,119.86685648437499
False,piano,50,78,119.799288984375,119.86685648437499
True,piano,50,50,119.864745,119.99988
False,piano,50,81,119.86685648437499,119.934423984375
False,piano,50,93,119.86685648437499,120.001991484375
False,piano,50,90,119.86685648437499,120.001991484375
False,piano,50,86,119.86685648437499,120.001991484375
False,piano,50,74,119.934423984375,120.001991484375
True,piano,50,40,119.99988,120.135015
False,piano,50,83,120.001991484375,120.06955898437499
False,piano,50,95,120.001991484375,120.137126484375
False,piano,50,92,120.001991484375,120.137126484375
False,piano,50,86,120.001991484375,120.137126484375
False,piano,50,78,120.06955898437499,120.137126484375
True,piano,50,52,120.135015,120.27015
False,piano,50,83,120.137126484375,120.204693984375
False,piano,50,95,120.137126484375,120.272261484375
False,piano,50,92,120.137126484375,120.272261484375
False,piano,50,86,120.137126484375,120.272261484375
False,piano,50,74,120.204693984375,120.272261484375
True,piano,50,40,120.27015,120.40528499999999
False,piano,50,81,120.272261484375,120.339828984375
False,piano,50,93,120.272261484375,120.407396484375
False,piano,50,90,120.272261484375,120.407396484375
False,piano,50,86,120.272261484375,120.407396484375
False,piano,50,78,120.339828984375,120.407396484375
True,piano,50,52,120.40528499999999,120.54042
False,piano,50,81,120.407396484375,120.474963984375
False,piano,50,93,120.407396484375,120.542531484375
False,piano,50,90,120.407396484375,120.542531484375
False,piano,50,86,120.407396484375,120.542531484375
False,piano,50,74,120.474963984375,120.542531484375
True,piano,50,38,120.54042,120.675555
False,piano,50,80,120.542531484375,120.610098984375
False,piano,50,92,120.542531484375,120.677666484375
False,piano,50,88,120.542531484375,120.677666484375
False,piano,50,81,120.542531484375,120.677666484375
False,piano,50,74,120.610098984375,120.677666484375
True,piano,50,50,120.675555,120.81069
False,piano,50,80,120.677666484375,120.745233984375
False,piano,50,92,120.677666484375,120.812801484375
False,piano,50,88,120.677666484375,120.812801484375
False,piano,50,81,120.677666484375,120.812801484375
False,piano,50,69,120.745233984375,120.812801484375
True,piano,50,38,120.81069,120.945825
False,piano,50,78,120.812801484375,120.880368984375
False,piano,50,90,120.812801484375,120.94793648437499
False,piano,50,86,120.812801484375,120.94793648437499
False,piano,50,81,120.812801484375,120.94793648437499
False,piano,50,74,120.880368984375,120.94793648437499
True,piano,50,50,120.945825,121.08096
False,piano,50,78,120.94793648437499,121.015503984375
False,piano,50,90,120.94793648437499,121.083071484375
False,piano,50,86,120.94793648437499,121.083071484375
False,piano,50,81,120.94793648437499,121.083071484375
False,piano,50,69,121.015503984375,121.083071484375
True,piano,50,37,121.08096,121.216095
False,piano,50,78,121.083071484375,121.150638984375
False,piano,50,90,121.083071484375,121.218206484375
False,piano,50,86,121.083071484375,121.218206484375
False,piano,50,80,121.083071484375,121.218206484375
False,piano,50,73,121.150638984375,121.218206484375
True,piano,50,49,121.216095,121.35123
False,piano,50,78,121.218206484375,121.285773984375
False,piano,50,90,121.218206484375,121.353341484375
False,piano,50,86,121.218206484375,121.353341484375
False,piano,50,80,121.218206484375,121.353341484375
False,piano,50,68,121.285773984375,121.353341484375
True,piano,50,37,121.35123,121.48636499999999
False,piano,50,76,121.353341484375,121.420908984375
False,piano,50,88,121.353341484375,121.488476484375
False,piano,50,85,121.353341484375,121.488476484375
False,piano,50,80,121.353341484375,121.488476484375
False,piano,50,73,121.420908984375,121.488476484375
True,piano,50,49,121.48636499999999,121.6215
False,piano,50,76,121.488476484375,121.556043984375
False,piano,50,88,121.488476484375,121.623611484375
False,piano,50,85,121.488476484375,121.623611484375
False,piano,50,80,121.488476484375,121.623611484375
False,piano,50,68,121.556043984375,121.623611484375
True,piano,50,37,121.6215,121.756635
False,piano,50,75,121.623611484375,121.691178984375
False,piano,50,87,121.623611484375,121.758746484375
False,piano,50,83,121.623611484375,121.758746484375
False,piano,50,80,121.623611484375,121.758746484375
False,piano,50,73,121.691178984375,121.758746484375
True,piano,50,49,121.756635,121.89177
False,piano,50,75,121.758746484375,121.826313984375
False,piano,50,87,121.758746484375,121.893881484375
False,piano,50,83,121.758746484375,121.893881484375
False,piano,50,80,121.758746484375,121.893881484375
False,piano,50,68,121.826313984375,121.893881484375
True,piano,50,37,121.89177,122.026905
False,piano,50,78,121.893881484375,121.961448984375
False,piano,50,90,121.893881484375,122.02901648437499
False,piano,50,87,121.893881484375,122.02901648437499
False,piano,50,80,121.893881484375,122.02901648437499
False,piano,50,73,121.961448984375,122.02901648437499
True,piano,50,49,122.026905,122.16204
False,piano,50,78,122.02901648437499,122.096583984375
False,piano,50,90,122.02901648437499,122.164151484375
False,piano,50,87,122.02901648437499,122.164151484375
False,piano,50,80,122.02901648437499,122.164151484375
False,piano,50,68,122.096583984375,122.164151484375
True,piano,50,30,122.16204,122.297175
False,piano,50,76,122.164151484375,122.231718984375
False,piano,50,81,122.164151484375,122.299286484375
False,piano,50,85,122.164151484375,122.299286484375
False,piano,50,88,122.164151484375,122.299286484375
False,piano,50,73,122.231718984375,122.299286484375
True,piano,50,42,122.297175,122.43231
False,piano,50,69,122.299286484375,122.366853984375
False,piano,50,76,122.366853984375,122.434421484375
False,piano,50,81,122.366853984375,122.501988984375
False,piano,50,85,122.366853984375,122.501988984375
False,piano,50,88,122.366853984375,122.501988984375
True,piano,50,30,122.43231,122.56744499999999
False,piano,50,73,122.434421484375,122.501988984375
False,piano,50,69,122.501988984375,122.569556484375
True,piano,50,42,122.56744499999999,122.70258
False,piano,50,76,122.569556484375,122.637123984375
False,piano,50,88,122.569556484375,122.704691484375
False,piano,50,85,122.569556484375,122.704691484375
False,piano,50,81,122.569556484375,122.704691484375
False,piano,50,73,122.637123984375,122.704691484375
True,piano,50,42,122.70258,122.837715
False,piano,50,69,122.704691484375,122.772258984375
False,piano,50,73,122.772258984375,122.839826484375
False,piano,50,78,122.772258984375,122.907393984375
False,piano,50,81,122.772258984375,122.907393984375
False,piano,50,85,122.772258984375,122.907393984375
True,piano,50,54,122.837715,122.97285
False,piano,50,69,122.839826484375,122.907393984375
False,piano,50,66,122.907393984375,122.974961484375
True,piano,50,42,122.97285,123.107985
False,piano,50,73,122.974961484375,123.042528984375
False,piano,50,85,122.974961484375,123.11009648437499
False,piano,50,81,122.974961484375,123.11009648437499
False,piano,50,78,122.974961484375,123.11009648437499
False,piano,50,69,123.042528984375,123.11009648437499
True,piano,50,54,123.107985,123.24312
False,piano,50,73,123.11009648437499,123.177663984375
False,piano,50,85,123.11009648437499,123.245231484375
False,piano,50,81,123.11009648437499,123.245231484375
False,piano,50,78,123.11009648437499,123.245231484375
False,piano,50,66,123.177663984375,123.245231484375
True,piano,50,38,123.24312,123.378255
False,piano,50,74,123.245231484375,123.312798984375
False,piano,50,86,123.245231484375,123.380366484375
False,piano,50,83,123.245231484375,123.380366484375
False,piano,50,78,123.245231484375,123.380366484375
False,piano,50,69,123.312798984375,123.380366484375
True,piano,50,50,123.378255,123.51339
False,piano,50,74,123.380366484375,123.447933984375
False,piano,50,86,123.380366484375,123.515501484375
False,piano,50,83,123.380366484375,123.515501484375
False,piano,50,78,123.380366484375,123.515501484375
False,piano,50,66,123.447933984375,123.515501484375
True,piano,50,38,123.51339,123.64852499999999
False,piano,50,76,123.515501484375,123.583068984375
False,piano,50,88,123.515501484375,123.650636484375
False,piano,50,85,123.515501484375,123.650636484375
False,piano,50,81,123.515501484375,123.650636484375
False,piano,50,69,123.583068984375,123.650636484375
True,piano,50,50,123.64852499999999,123.78366
False,piano,50,76,123.650636484375,123.718203984375
False,piano,50,88,123.650636484375,123.785771484375
False,piano,50,85,123.650636484375,123.785771484375
False,piano,50,81,123.650636484375,123.785771484375
False,piano,50,66,123.718203984375,123.785771484375
True,piano,50,38,123.78366,123.918795
False,piano,50,78,123.785771484375,123.853338984375
False,piano,50,90,123.785771484375,123.920906484375
False,piano,50,86,123.785771484375,123.920906484375
False,piano,50,81,123.785771484375,123.920906484375
False,piano,50,74,123.853338984375,123.920906484375
True,piano,50,50,123.918795,124.05393
False,piano,50,78,123.920906484375,123.988473984375
False,piano,50,90,123.920906484375,124.056041484375
False,piano,50,86,123.920906484375,124.056041484375
False,piano,50,81,123.920906484375,124.056041484375
False,piano,50,69,123.988473984375,124.056041484375
True,piano,50,38,124.05393,124.189065
False,piano,50,81,124.056041484375,124.123608984375
False,piano,50,93,124.056041484375,124.19117648437499
False,piano,50,90,124.056041484375,124.19117648437499
False,piano,50,86,124.056041484375,124.19117648437499
False,piano,50,74,124.123608984375,124.19117648437499
True,piano,50,50,124.189065,124.3242
False,piano,50,81,124.19117648437499,124.258743984375
False,piano,50,93,124.19117648437499,124.326311484375
False,piano,50,90,124.19117648437499,124.326311484375
False,piano,50,86,124.19117648437499,124.326311484375
False,piano,50,69,124.258743984375,124.326311484375
True,piano,50,40,124.3242,124.459335
False,piano,50,80,124.326311484375,124.393878984375
False,piano,50,92,124.326311484375,124.393878984375
False,piano,50,88,124.326311484375,124.393878984375
False,piano,50,81,124.326311484375,124.393878984375
False,piano,50,81,124.416401484375,124.483968984375
False,piano,50,93,124.416401484375,124.483968984375
False,piano,50,90,124.416401484375,124.483968984375
False,piano,50,85,124.416401484375,124.483968984375
True,piano,50,52,124.459335,124.59447
False,piano,50,80,124.5071953125,124.5747628125
False,piano,50,92,124.5071953125,124.5747628125
False,piano,50,88,124.5071953125,124.5747628125
False,piano,50,81,124.5071953125,124.5747628125
True,piano,50,40,124.59447,124.72960499999999
False,piano,50,78,124.59728531249999,124.6648528125
False,piano,50,90,124.59728531249999,124.7324203125
False,piano,50,86,124.59728531249999,124.7324203125
False,piano,50,81,124.59728531249999,124.7324203125
False,piano,50,74,124.6648528125,124.7324203125
True,piano,50,52,124.72960499999999,124.86474
False,piano,50,78,124.7324203125,124.79998781249999
False,piano,50,90,124.7324203125,124.8675553125
False,piano,50,86,124.7324203125,124.8675553125
False,piano,50,81,124.7324203125,124.8675553125
False,piano,50,69,124.79998781249999,124.8675553125
True,piano,50,38,124.86474,124.999875
False,piano,50,76,124.8675553125,124.9351228125
False,piano,50,80,124.8675553125,125.0026903125
False,piano,50,85,124.8675553125,125.0026903125
False,piano,50,88,124.8675553125,125.0026903125
False,piano,50,73,124.9351228125,125.0026903125
True,piano,50,50,124.999875,125.13501
False,piano,50,68,125.0026903125,125.0702578125
False,piano,50,76,125.0702578125,125.1378253125
False,piano,50,80,125.0702578125,125.2053928125
False,piano,50,85,125.0702578125,125.2053928125
False,piano,50,88,125.0702578125,125.2053928125
True,piano,50,38,125.13501,125.270145
False,piano,50,73,125.1378253125,125.2053928125
False,piano,50,68,125.2053928125,125.2729603125
True,piano,50,50,125.270145,125.40528
False,piano,50,74,125.2729603125,125.3405278125
False,piano,50,86,125.2729603125,125.4080953125
False,piano,50,83,125.2729603125,125.4080953125
False,piano,50,80,125.2729603125,125.4080953125
False,piano,50,68,125.3405278125,125.4080953125
True,piano,50,37,125.40528,125.540415
False,piano,50,73,125.4080953125,125.4756628125
False,piano,50,85,125.4080953125,125.5432303125
False,piano,50,80,125.4080953125,125.5432303125
False,piano,50,77,125.4080953125,125.5432303125
False,piano,50,68,125.4756628125,125.5432303125
True,piano,50,49,125.540415,125.67555
False,piano,50,73,125.5432303125,125.6107978125
False,piano,50,85,125.5432303125,125.67836531249999
False,piano,50,80,125.5432303125,125.67836531249999
False,piano,50,77,125.5432303125,125.67836531249999
False,piano,50,65,125.6107978125,125.67836531249999
True,piano,50,37,125.67555,125.81068499999999
False,piano,50,77,125.67836531249999,125.7459328125
False,piano,50,89,125.67836531249999,125.8135003125
False,piano,50,85,125.67836531249999,125.8135003125
False,piano,50,80,125.67836531249999,125.8135003125
False,piano,50,73,125.7459328125,125.8135003125
True,piano,50,49,125.81068499999999,125.94582
False,piano,50,77,125.8135003125,125.88106781249999
False,piano,50,89,125.8135003125,125.9486353125
False,piano,50,85,125.8135003125,125.9486353125
False,piano,50,80,125.8135003125,125.9486353125
False,piano,50,68,125.88106781249999,125.9486353125
True,piano,50,41,125.94582,126.080955
False,piano,50,80,125.9486353125,126.0162028125
False,piano,50,92,125.9486353125,126.0837703125
False,piano,50,89,125.9486353125,126.0837703125
False,piano,50,85,125.9486353125,126.0837703125
False,piano,50,73,126.0162028125,126.0837703125
True,piano,50,53,126.080955,126.21609
False,piano,50,80,126.0837703125,126.1513378125
False,piano,50,92,126.0837703125,126.2189053125
False,piano,50,89,126.0837703125,126.2189053125
False,piano,50,85,126.0837703125,126.2189053125
False,piano,50,68,126.1513378125,126.2189053125
True,piano,50,41,126.21609,126.351225
False,piano,50,73,126.2189053125,126.2864728125
False,piano,50,85,126.2189053125,126.3540403125
False,piano,50,80,126.2189053125,126.3540403125
False,piano,50,77,126.2189053125,126.3540403125
False,piano,50,68,126.2864728125,126.3540403125
True,piano,50,53,126.351225,126.48636
False,piano,50,73,126.3540403125,126.4216078125
False,piano,50,85,126.3540403125,126.4891753125
False,piano,50,80,126.3540403125,126.4891753125
False,piano,50,77,126.3540403125,126.4891753125
False,piano,50,65,126.4216078125,126.4891753125
True,piano,50,42,126.48636,126.621495
False,piano,50,83,126.4891753125,126.5567428125
False,piano,50,95,126.4891753125,126.6243103125
False,piano,50,92,126.4891753125,126.6243103125
False,piano,50,85,126.4891753125,126.6243103125
False,piano,50,78,126.5567428125,126.6243103125
True,piano,50,54,126.621495,126.75663
False,piano,50,83,126.6243103125,126.6918778125
False,piano,50,95,126.6243103125,126.75944531249999
False,piano,50,92,126.6243103125,126.75944531249999
False,piano,50,85,126.6243103125,126.75944531249999
False,piano,50,73,126.6918778125,126.75944531249999
True,piano,50,42,126.75663,126.89176499999999
False,piano,50,81,126.75944531249999,126.8270128125
False,piano,50,93,126.75944531249999,126.8945803125
False,piano,50,90,126.75944531249999,126.8945803125
False,piano,50,85,126.75944531249999,126.8945803125
False,piano,50,78,126.8270128125,126.8945803125
True,piano,50,54,126.89176499999999,127.0269
False,piano,50,81,126.8945803125,126.96214781249999
False,piano,50,93,126.8945803125,127.0297153125
False,piano,50,90,126.8945803125,127.0297153125
False,piano,50,85,126.8945803125,127.0297153125
False,piano,50,73,126.96214781249999,127.0297153125
True,piano,50,40,127.0269,127.162035
False,piano,50,80,127.0297153125,127.0972828125
False,piano,50,92,127.0297153125,127.1648503125
False,piano,50,88,127.0297153125,127.1648503125
False,piano,50,85,127.0297153125,127.1648503125
False,piano,50,76,127.0972828125,127.1648503125
True,piano,50,52,127.162035,127.29717
False,piano,50,80,127.1648503125,127.2324178125
False,piano,50,92,127.1648503125,127.2999853125
False,piano,50,88,127.1648503125,127.2999853125
False,piano,50,85,127.1648503125,127.2999853125
False,piano,50,73,127.2324178125,127.2999853125
True,piano,50,40,127.29717,127.432305
False,piano,50,81,127.2999853125,127.3675528125
False,piano,50,93,127.2999853125,127.4351203125
False,piano,50,90,127.2999853125,127.4351203125
False,piano,50,85,127.2999853125,127.4351203125
False,piano,50,76,127.3675528125,127.4351203125
True,piano,50,52,127.432305,127.56744
False,piano,50,81,127.4351203125,127.5026878125
False,piano,50,93,127.4351203125,127.5702553125
False,piano,50,90,127.4351203125,127.5702553125
False,piano,50,85,127.4351203125,127.5702553125
False,piano,50,73,127.5026878125,127.5702553125
True,piano,50,38,127.56744,127.702575
False,piano,50,85,127.5702553125,127.6378228125
False,piano,50,90,127.5702553125,127.7053903125
False,piano,50,93,127.5702553125,127.7053903125
False,piano,50,85,127.5702553125,127.7729578125
False,piano,50,81,127.6378228125,127.7053903125
True,piano,50,50,127.702575,127.83771
False,piano,50,78,127.7053903125,127.7729578125
False,piano,50,85,127.7729578125,127.84052531249999
False,piano,50,90,127.7729578125,127.9080928125
False,piano,50,93,127.7729578125,127.9080928125
False,piano,50,85,127.7729578125,127.9756603125
True,piano,50,38,127.83771,127.97284499999999
False,piano,50,81,127.84052531249999,127.9080928125
False,piano,50,78,127.9080928125,127.9756603125
True,piano,50,50,127.97284499999999,128.10798
False,piano,50,85,127.9756603125,128.0432278125
False,piano,50,90,127.9756603125,128.1107953125
False,piano,50,93,127.9756603125,128.1107953125
False,piano,50,85,127.9756603125,128.1783628125
False,piano,50,81,128.0432278125,128.1107953125
True,piano,50,38,128.10798,128.243115
False,piano,50,78,128.1107953125,128.1783628125
False,piano,50,81,128.1783628125,128.2459303125
False,piano,50,90,128.1783628125,128.3134978125
False,piano,50,93,128.1783628125,128.3134978125
False,piano,50,85,128.1783628125,128.3810653125
True,piano,50,50,128.243115,128.37825
False,piano,50,78,128.2459303125,128.3134978125
