user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,96,75,115.20014399999998,115.32625526874997
False,piano,96,53,115.20014399999998,115.38625534374998
False,piano,96,56,115.20014399999998,115.38625534374998
False,piano,96,60,115.20014399999998,115.38625534374998
True,piano,96,73,115.33347749999997,115.45958876874998
True,piano,96,75,115.46681099999998,115.59292226874997
False,piano,96,53,115.46681099999998,115.65292234374998
False,piano,96,56,115.46681099999998,115.65292234374998
False,piano,96,60,115.46681099999998,115.65292234374998
True,piano,96,73,115.60014449999998,115.72625576874998
True,piano,96,75,115.73347799999998,115.85958926874997
False,piano,96,46,115.73347799999998,115.98625609374997
False,piano,96,58,115.73347799999998,115.98625609374997
True,piano,96,75,115.86681149999998,115.99292276874998
True,piano,96,80,116.00014499999997,116.12625626874998
False,piano,96,53,116.00014499999997,116.21292304374998
False,piano,96,58,116.00014499999997,116.21292304374998
False,piano,96,61,116.00014499999997,116.21292304374998
True,piano,96,77,116.13347849999998,116.51292341874998
False,piano,96,46,116.26681199999997,116.51959009374998
False,piano,96,58,116.26681199999997,116.51959009374998
True,piano,96,80,116.53347899999997,116.78625709374998
False,piano,96,44,116.53347899999997,116.78625709374998
False,piano,96,56,116.53347899999997,116.78625709374998
True,piano,96,70,116.80014599999998,117.05292409374998
True,piano,96,82,116.80014599999998,117.05292409374998
False,piano,96,42,116.80014599999998,117.05292409374998
False,piano,96,54,116.80014599999998,117.05292409374998
True,piano,96,73,117.06681299999998,117.31959109374998
True,piano,96,85,117.06681299999998,117.31959109374998
False,piano,96,54,117.06681299999998,117.27959104374997
False,piano,96,58,117.06681299999998,117.27959104374997
False,piano,96,61,117.06681299999998,117.27959104374997
True,piano,96,75,117.33347999999998,117.58625809374998
True,piano,96,87,117.33347999999998,117.58625809374998
False,piano,96,42,117.33347999999998,117.58625809374998
False,piano,96,54,117.33347999999998,117.58625809374998
True,piano,96,77,117.60014699999998,117.85292509374997
True,piano,96,89,117.60014699999998,117.85292509374997
False,piano,96,54,117.60014699999998,117.81292504374998
False,piano,96,58,117.60014699999998,117.81292504374998
False,piano,96,61,117.60014699999998,117.81292504374998
True,piano,96,78,117.86681399999998,117.99292526874997
True,piano,96,81,117.86681399999998,117.99292526874997
True,piano,96,87,117.86681399999998,117.99292526874997
False,piano,96,45,117.86681399999998,118.11959209374997
False,piano,96,57,117.86681399999998,118.11959209374997
True,piano,96,85,118.00014749999998,118.12625876874998
True,piano,96,82,118.13348099999997,118.25959226874998
False,piano,96,54,118.13348099999997,118.34625904374998
False,piano,96,57,118.13348099999997,118.34625904374998
False,piano,96,61,118.13348099999997,118.34625904374998
True,piano,96,85,118.26681449999998,118.51959259374998
False,piano,96,54,118.40014799999997,118.61292604374998
False,piano,96,57,118.40014799999997,118.61292604374998
False,piano,96,61,118.40014799999997,118.61292604374998
True,piano,96,82,118.53348149999998,118.65959276874997
True,piano,96,80,118.66681499999997,118.79292626874998
False,piano,96,42,118.66681499999997,118.91959309374998
False,piano,96,54,118.66681499999997,118.91959309374998
True,piano,96,73,118.80014849999998,119.05292659374997
True,piano,96,77,118.80014849999998,119.05292659374997
True,piano,96,82,118.80014849999998,119.05292659374997
False,piano,96,41,118.93348199999998,119.18626009374998
False,piano,96,53,118.93348199999998,119.18626009374998
True,piano,96,80,119.06681549999998,119.19292676874998
True,piano,96,77,119.20014899999998,119.32626026874998
False,piano,96,53,119.20014899999998,119.38626034374998
False,piano,96,56,119.20014899999998,119.38626034374998
False,piano,96,60,119.20014899999998,119.38626034374998
True,piano,96,80,119.33348249999997,119.58626059374998
False,piano,96,41,119.46681599999998,119.71959409374998
False,piano,96,53,119.46681599999998,119.71959409374998
True,piano,96,77,119.60014949999997,119.72626076874998
True,piano,96,75,119.73348299999998,119.85959426874997
False,piano,96,53,119.73348299999998,119.91959434374998
False,piano,96,56,119.73348299999998,119.91959434374998
False,piano,96,60,119.73348299999998,119.91959434374998
True,piano,96,75,119.86681649999997,119.99292776874998
True,piano,96,77,120.00014999999998,120.12626126874997
False,piano,96,46,120.00014999999998,120.25292809374997
False,piano,96,58,120.00014999999998,120.25292809374997
True,piano,96,75,120.13348349999998,120.25959476874998
True,piano,96,77,120.26681699999997,120.39292826874998
False,piano,96,53,120.26681699999997,120.47959504374998
False,piano,96,58,120.26681699999997,120.47959504374998
False,piano,96,61,120.26681699999997,120.47959504374998
True,piano,96,80,120.40015049999998,120.52626176874998
True,piano,96,82,120.53348399999997,120.65959526874998
False,piano,96,46,120.53348399999997,120.78626209374998
False,piano,96,58,120.53348399999997,120.78626209374998
True,piano,96,82,120.66681749999998,120.79292876874997
True,piano,96,80,120.80015099999997,120.92626226874998
False,piano,96,53,120.80015099999997,121.01292904374998
False,piano,96,58,120.80015099999997,121.01292904374998
False,piano,96,62,120.80015099999997,121.01292904374998
True,piano,96,82,120.93348449999998,121.05959576874997
True,piano,96,73,121.06681799999998,121.19292926874998
True,piano,96,85,121.06681799999998,121.19292926874998
False,piano,96,42,121.06681799999998,121.31959609374998
False,piano,96,54,121.06681799999998,121.31959609374998
True,piano,96,82,121.20015149999998,121.32626276874997
True,piano,96,82,121.33348499999998,121.45959626874998
False,piano,96,54,121.33348499999998,121.51959634374998
False,piano,96,58,121.33348499999998,121.51959634374998
False,piano,96,61,121.33348499999998,121.51959634374998
True,piano,96,82,121.46681849999997,121.71959659374998
False,piano,96,54,121.60015199999998,121.78626334374998
False,piano,96,58,121.60015199999998,121.78626334374998
False,piano,96,61,121.60015199999998,121.78626334374998
True,piano,96,77,121.73348549999997,121.98626359374998
True,piano,96,89,121.73348549999997,121.98626359374998
False,piano,96,54,121.86681899999998,122.05293034374998
False,piano,96,58,121.86681899999998,122.05293034374998
False,piano,96,61,121.86681899999998,122.05293034374998
True,piano,96,75,122.00015249999997,122.37959741874998
True,piano,96,87,122.00015249999997,122.37959741874998
False,piano,96,44,122.13348599999998,122.38626409374997
False,piano,96,56,122.13348599999998,122.38626409374997
True,piano,96,73,122.40015299999997,122.65293109374997
True,piano,96,85,122.40015299999997,122.65293109374997
False,piano,96,51,122.40015299999997,122.61293104374998
False,piano,96,56,122.40015299999997,122.61293104374998
False,piano,96,60,122.40015299999997,122.61293104374998
True,piano,96,80,122.66681999999997,122.91959809374998
True,piano,96,92,122.66681999999997,122.91959809374998
False,piano,96,44,122.66681999999997,122.91959809374998
False,piano,96,56,122.66681999999997,122.91959809374998
True,piano,96,77,122.93348699999997,123.18626509374998
True,piano,96,89,122.93348699999997,123.18626509374998
False,piano,96,51,122.93348699999997,123.14626504374998
False,piano,96,56,122.93348699999997,123.14626504374998
False,piano,96,60,122.93348699999997,123.14626504374998
True,piano,96,75,123.20015399999998,123.45293209374998
True,piano,96,87,123.20015399999998,123.45293209374998
False,piano,96,45,123.20015399999998,123.45293209374998
False,piano,96,57,123.20015399999998,123.45293209374998
True,piano,96,77,123.46682099999998,123.59293226874998
True,piano,96,89,123.46682099999998,123.59293226874998
False,piano,96,53,123.46682099999998,123.65293234374998
False,piano,96,57,123.46682099999998,123.65293234374998
False,piano,96,60,123.46682099999998,123.65293234374998
True,piano,96,75,123.60015449999997,123.85293259374998
True,piano,96,87,123.60015449999997,123.85293259374998
False,piano,96,53,123.73348799999998,123.91959934374998
False,piano,96,57,123.73348799999998,123.91959934374998
False,piano,96,60,123.73348799999998,123.91959934374998
True,piano,96,73,123.86682149999997,124.11959959374998
True,piano,96,85,123.86682149999997,124.11959959374998
False,piano,96,53,124.00015499999998,124.18626634374998
False,piano,96,57,124.00015499999998,124.18626634374998
False,piano,96,60,124.00015499999998,124.18626634374998
True,piano,96,82,124.13348849999997,124.51293341874998
True,piano,96,94,124.13348849999997,124.51293341874998
False,piano,96,46,124.26682199999998,124.51960009374997
False,piano,96,58,124.26682199999998,124.51960009374997
True,piano,96,77,124.53348899999997,124.78626709374997
True,piano,96,89,124.53348899999997,124.78626709374997
False,piano,96,53,124.53348899999997,124.74626704374998
False,piano,96,58,124.53348899999997,124.74626704374998
False,piano,96,61,124.53348899999997,124.74626704374998
True,piano,96,75,124.80015599999997,124.92626726874998
True,piano,96,87,124.80015599999997,124.92626726874998
False,piano,96,46,124.80015599999997,125.05293409374998
False,piano,96,58,124.80015599999997,125.05293409374998
True,piano,96,73,124.93348949999998,125.05960076874997
True,piano,96,85,124.93348949999998,125.05960076874997
True,piano,96,73,125.06682299999997,125.31960109374998
True,piano,96,85,125.06682299999997,125.31960109374998
False,piano,96,53,125.06682299999997,125.27960104374998
False,piano,96,58,125.06682299999997,125.27960104374998
False,piano,96,61,125.06682299999997,125.27960104374998
False,piano,96,42,125.33348999999998,125.58626809374998
False,piano,96,54,125.33348999999998,125.58626809374998
True,piano,96,70,125.60015699999998,125.85293509374998
True,piano,96,82,125.60015699999998,125.85293509374998
False,piano,96,54,125.60015699999998,125.78626834374998
False,piano,96,58,125.60015699999998,125.78626834374998
False,piano,96,61,125.60015699999998,125.78626834374998
True,piano,96,65,125.86682399999998,125.99293526874997
True,piano,96,77,125.86682399999998,125.99293526874997
False,piano,96,42,125.86682399999998,126.11960209374998
False,piano,96,54,125.86682399999998,126.11960209374998
True,piano,96,70,126.00015749999997,126.25293559374998
True,piano,96,82,126.00015749999997,126.25293559374998
False,piano,96,54,126.13349099999998,126.31960234374998
False,piano,96,58,126.13349099999998,126.31960234374998
False,piano,96,61,126.13349099999998,126.31960234374998
True,piano,96,72,126.26682449999997,126.51960259374998
True,piano,96,84,126.26682449999997,126.51960259374998
False,piano,96,42,126.40015799999998,126.65293609374997
False,piano,96,54,126.40015799999998,126.65293609374997
True,piano,96,82,126.53349149999998,126.65960276874998
True,piano,96,84,126.66682499999997,126.79293626874997
False,piano,96,54,126.66682499999997,126.85293634374997
False,piano,96,57,126.66682499999997,126.85293634374997
False,piano,96,61,126.66682499999997,126.85293634374997
True,piano,96,82,126.80015849999998,126.92626976874998
True,piano,96,84,126.93349199999997,127.05960326874998
False,piano,96,42,126.93349199999997,127.18627009374998
False,piano,96,54,126.93349199999997,127.18627009374998
True,piano,96,82,127.06682549999998,127.19293676874997
True,piano,96,84,127.20015899999997,127.32627026874998
False,piano,96,54,127.20015899999997,127.38627034374997
False,piano,96,57,127.20015899999997,127.38627034374997
False,piano,96,61,127.20015899999997,127.38627034374997
True,piano,96,77,127.33349249999998,127.71293741874997
True,piano,96,80,127.33349249999998,127.71293741874997
True,piano,96,85,127.33349249999998,127.71293741874997
False,piano,96,41,127.46682599999997,127.71960409374998
False,piano,96,53,127.46682599999997,127.71960409374998
True,piano,96,85,127.73349299999998,127.98627109374998
False,piano,96,53,127.73349299999998,127.91960434374998
False,piano,96,56,127.73349299999998,127.91960434374998
False,piano,96,60,127.73349299999998,127.91960434374998
True,piano,96,80,128.00015999999997,128.12627126874997
False,piano,96,41,128.00015999999997,128.25293809374998
False,piano,96,53,128.00015999999997,128.25293809374998
True,piano,96,85,128.1334935,128.38627159374997
False,piano,96,53,128.26682699999998,128.45293834374996
False,piano,96,56,128.26682699999998,128.45293834374996
False,piano,96,60,128.26682699999998,128.45293834374996
True,piano,96,75,128.40016049999997,128.65293859374998
True,piano,96,87,128.40016049999997,128.65293859374998
False,piano,96,40,128.53349399999996,128.78627209374997
False,piano,96,52,128.53349399999996,128.78627209374997
True,piano,96,85,128.66682749999998,128.79293876874996
True,piano,96,87,128.80016099999997,128.92627226874998
False,piano,96,56,128.80016099999997,128.98627234375
False,piano,96,59,128.80016099999997,128.98627234375
False,piano,96,63,128.80016099999997,128.98627234375
True,piano,96,85,128.93349449999997,129.05960576874998
True,piano,96,87,129.066828,129.19293926874997
False,piano,96,40,129.066828,129.31960609374997
False,piano,96,52,129.066828,129.31960609374997
True,piano,96,85,129.20016149999998,129.32627276875
True,piano,96,87,129.33349499999997,129.45960626874998
False,piano,96,56,129.33349499999997,129.51960634374998
False,piano,96,59,129.33349499999997,129.51960634374998
False,piano,96,63,129.33349499999997,129.51960634374998
True,piano,96,89,129.46682849999996,129.59293976874997
True,piano,96,82,129.60016199999998,129.85294009374996
False,piano,96,39,129.60016199999998,129.85294009374996
False,piano,96,51,129.60016199999998,129.85294009374996
True,piano,96,77,129.86682899999997,130.11960709374998
True,piano,96,89,129.86682899999997,130.11960709374998
False,piano,96,54,129.86682899999997,130.05294034374998
False,piano,96,58,129.86682899999997,130.05294034374998
False,piano,96,63,129.86682899999997,130.05294034374998
True,piano,96,77,130.13349599999998,130.38627409375
True,piano,96,89,130.13349599999998,130.38627409375
False,piano,96,39,130.13349599999998,130.38627409375
False,piano,96,51,130.13349599999998,130.38627409375
True,piano,96,78,130.40016299999996,130.65294109374997
True,piano,96,90,130.40016299999996,130.65294109374997
False,piano,96,54,130.40016299999996,130.58627434374998
False,piano,96,58,130.40016299999996,130.58627434374998
False,piano,96,63,130.40016299999996,130.58627434374998
True,piano,96,77,130.66682999999998,130.91960809374999
True,piano,96,89,130.66682999999998,130.91960809374999
False,piano,96,38,130.66682999999998,130.79294126874998
False,piano,96,50,130.66682999999998,130.79294126874998
False,piano,96,38,130.80016349999997,130.92627476874998
False,piano,96,50,130.80016349999997,130.92627476874998
True,piano,96,75,130.933497,131.05960826874997
True,piano,96,87,130.933497,131.05960826874997
True,piano,96,73,131.06683049999998,131.31960859374996
True,piano,96,85,131.06683049999998,131.31960859374996
True,piano,96,72,131.33349749999996,131.45960876874997
True,piano,96,84,131.33349749999996,131.45960876874997
True,piano,96,73,131.46683099999998,131.71960909374997
True,piano,96,85,131.46683099999998,131.71960909374997
True,piano,96,66,131.73349799999997,131.81738699374998
False,piano,96,24,131.73349799999997,131.98627609374998
False,piano,96,36,131.73349799999997,131.98627609374998
True,piano,96,63,131.82238699999996,131.90627599374997
True,piano,96,60,131.911276,131.99516499374997
True,piano,96,57,132.00016499999998,132.08405399374996
False,piano,96,27,132.00016499999998,132.25294309374996
False,piano,96,39,132.00016499999998,132.25294309374996
True,piano,96,60,132.08905399999998,132.17294299374998
True,piano,96,63,132.17794299999997,132.26183199374998
True,piano,96,69,132.26683199999997,132.35072099374997
False,piano,96,30,132.26683199999997,132.51961009374998
False,piano,96,42,132.26683199999997,132.51961009374998
True,piano,96,66,132.355721,132.43960999374997
True,piano,96,63,132.44460999999998,132.52849899374996
True,piano,96,60,132.53349899999998,132.61738799375
False,piano,96,33,132.53349899999998,132.78627709375
False,piano,96,45,132.53349899999998,132.78627709375
True,piano,96,63,132.62238799999997,132.70627699374998
True,piano,96,66,132.71127699999997,132.79516599374998
True,piano,96,72,132.80016599999996,132.88405499374997
False,piano,96,27,132.80016599999996,133.05294409374997
False,piano,96,39,132.80016599999996,133.05294409374997
True,piano,96,69,132.88905499999998,132.97294399374996
True,piano,96,66,132.97794399999998,133.06183299375
True,piano,96,63,133.06683299999997,133.15072199374998
False,piano,96,30,133.06683299999997,133.31961109374998
False,piano,96,42,133.06683299999997,133.31961109374998
True,piano,96,60,133.15572199999997,133.23961099374998
True,piano,96,63,133.24461099999996,133.32849999374997
True,piano,96,75,133.3335,133.41738899374997
False,piano,96,33,133.3335,133.58627809374997
False,piano,96,45,133.3335,133.58627809374997
True,piano,96,72,133.42238899999998,133.50627799374996
True,piano,96,69,133.51127799999998,133.59516699374998
True,piano,96,66,133.60016699999997,133.68405599374998
False,piano,96,36,133.60016699999997,133.85294509374998
False,piano,96,48,133.60016699999997,133.85294509374998
True,piano,96,69,133.68905599999997,133.77294499374997
True,piano,96,72,133.777945,133.86183399374997
True,piano,96,78,133.86683399999998,133.95072299374996
False,piano,96,30,133.86683399999998,134.11961209374996
False,piano,96,42,133.86683399999998,134.11961209374996
True,piano,96,75,133.95572299999998,134.03961199375
True,piano,96,72,134.04461199999997,134.12850099374998
True,piano,96,69,134.13350099999997,134.21738999374998
False,piano,96,33,134.13350099999997,134.38627909374998
False,piano,96,45,134.13350099999997,134.38627909374998
True,piano,96,72,134.22238999999996,134.30627899374997
True,piano,96,75,134.31127899999998,134.39516799374996
True,piano,96,81,134.40016799999998,134.48405699375
False,piano,96,36,134.40016799999998,134.65294609374996
False,piano,96,48,134.40016799999998,134.65294609374996
True,piano,96,78,134.48905699999997,134.57294599374998
True,piano,96,75,134.57794599999997,134.66183499374998
True,piano,96,72,134.66683499999996,134.75072399374997
False,piano,96,39,134.66683499999996,134.91961309374997
False,piano,96,51,134.66683499999996,134.91961309374997
True,piano,96,75,134.755724,134.83961299374997
True,piano,96,78,134.84461299999998,134.92850199374996
True,piano,96,84,134.93350199999998,135.01739099374998
False,piano,96,30,134.93350199999998,135.18628009374999
False,piano,96,42,134.93350199999998,135.18628009374999
True,piano,96,81,135.02239099999997,135.10627999374998
True,piano,96,78,135.11127999999997,135.19516899374997
True,piano,96,75,135.200169,135.28405799374997
False,piano,96,33,135.200169,135.45294709374997
False,piano,96,45,135.200169,135.45294709374997
True,piano,96,78,135.28905799999998,135.37294699374996
True,piano,96,81,135.37794699999998,135.46183599375
True,piano,96,72,135.46683599999997,135.59294726874998
True,piano,96,84,135.46683599999997,135.59294726874998
False,piano,96,36,135.46683599999997,135.71961409374998
False,piano,96,48,135.46683599999997,135.71961409374998
True,piano,96,75,135.60016949999996,135.72628076874997
True,piano,96,87,135.60016949999996,135.72628076874997
True,piano,96,75,135.73350299999998,136.23961474374997
True,piano,96,87,135.73350299999998,136.23961474374997
False,piano,96,39,135.73350299999998,135.98628109374997
False,piano,96,51,135.73350299999998,135.98628109374997
False,piano,96,42,136.00016999999997,136.50628174374998
False,piano,96,54,136.00016999999997,136.50628174374998
True,piano,112,75,136.53350399999997,136.91294891874998
True,piano,112,73,136.93350449999997,137.05961576874998
True,piano,112,73,137.06683799999996,137.19294926874997
False,piano,112,40,137.06683799999996,137.31961609374997
False,piano,112,52,137.06683799999996,137.31961609374997
True,piano,112,71,137.20017149999998,137.32628276874996
True,piano,112,71,137.33350499999997,137.58628309374998
False,piano,112,56,137.33350499999997,137.54628304374998
False,piano,112,59,137.33350499999997,137.54628304374998
False,piano,112,63,137.33350499999997,137.54628304374998
False,piano,112,47,137.600172,137.85295009374997
True,piano,112,73,137.86683899999997,137.99295026874998
False,piano,112,56,137.86683899999997,138.07961704374998
False,piano,112,59,137.86683899999997,138.07961704374998
False,piano,112,63,137.86683899999997,138.07961704374998
True,piano,112,75,138.00017249999996,138.12628376874997
True,piano,112,73,138.13350599999998,138.25961726874996
False,piano,112,40,138.13350599999998,138.38628409374996
False,piano,112,52,138.13350599999998,138.38628409374996
True,piano,112,71,138.26683949999997,138.39295076874998
True,piano,112,71,138.40017299999997,138.52628426874998
False,piano,112,55,138.40017299999997,138.61295104374997
False,piano,112,59,138.40017299999997,138.61295104374997
False,piano,112,64,138.40017299999997,138.61295104374997
True,piano,112,66,138.5335065,138.65961776874997
True,piano,112,68,138.66683999999998,139.04628491874996
True,piano,112,80,138.66683999999998,139.04628491874996
False,piano,112,47,138.66683999999998,138.91961809374996
False,piano,112,55,138.93350699999996,139.14628504374997
False,piano,112,59,138.93350699999996,139.14628504374997
False,piano,112,64,138.93350699999996,139.14628504374997
True,piano,112,66,139.06684049999998,139.19295176874996
True,piano,112,78,139.06684049999998,139.19295176874996
True,piano,112,66,139.20017399999998,139.45295209374999
True,piano,112,78,139.20017399999998,139.45295209374999
False,piano,112,39,139.20017399999998,139.45295209374999
False,piano,112,51,139.20017399999998,139.45295209374999
True,piano,112,71,139.46684099999996,139.71961909374997
False,piano,112,54,139.46684099999996,139.65295234374997
False,piano,112,58,139.46684099999996,139.65295234374997
False,piano,112,61,139.46684099999996,139.65295234374997
True,piano,112,73,139.73350799999997,140.11295291874998
True,piano,112,85,139.73350799999997,140.11295291874998
False,piano,112,54,139.73350799999997,139.91961934374999
False,piano,112,58,139.73350799999997,139.91961934374999
False,piano,112,61,139.73350799999997,139.91961934374999
False,piano,112,54,140.00017499999998,140.18628634374997
False,piano,112,58,140.00017499999998,140.18628634374997
False,piano,112,61,140.00017499999998,140.18628634374997
True,piano,112,71,140.13350849999998,140.25961976874999
True,piano,112,83,140.13350849999998,140.25961976874999
True,piano,112,71,140.26684199999997,140.51962009374998
True,piano,112,83,140.26684199999997,140.51962009374998
False,piano,112,38,140.26684199999997,140.51962009374998
False,piano,112,50,140.26684199999997,140.51962009374998
True,piano,112,78,140.53350899999998,140.78628709374996
False,piano,112,54,140.53350899999998,140.71962034374997
False,piano,112,57,140.53350899999998,140.71962034374997
False,piano,112,61,140.53350899999998,140.71962034374997
True,piano,112,78,140.80017599999996,141.05295409374997
True,piano,112,90,140.80017599999996,141.05295409374997
False,piano,112,54,140.80017599999996,140.98628734374998
False,piano,112,57,140.80017599999996,140.98628734374998
False,piano,112,61,140.80017599999996,140.98628734374998
True,piano,112,75,141.06684299999998,141.31962109375
True,piano,112,87,141.06684299999998,141.31962109375
False,piano,112,54,141.06684299999998,141.25295434374996
False,piano,112,57,141.06684299999998,141.25295434374996
False,piano,112,61,141.06684299999998,141.25295434374996
True,piano,112,85,141.33350999999996,141.45962126874997
True,piano,112,76,141.33350999999996,141.83962174374997
True,piano,112,80,141.33350999999996,141.83962174374997
False,piano,112,37,141.33350999999996,141.58628809374997
False,piano,112,49,141.33350999999996,141.58628809374997
True,piano,112,83,141.46684349999998,141.59295476874996
True,piano,112,85,141.60017699999997,141.72628826874998
False,piano,112,52,141.60017699999997,141.81295504374998
False,piano,112,56,141.60017699999997,141.81295504374998
False,piano,112,61,141.60017699999997,141.81295504374998
True,piano,112,83,141.73351049999997,141.85962176874997
True,piano,112,85,141.866844,141.99295526874997
False,piano,112,37,141.866844,142.11962209374997
False,piano,112,49,141.866844,142.11962209374997
True,piano,112,83,142.00017749999998,142.12628876875
True,piano,112,85,142.13351099999997,142.25962226874998
False,piano,112,52,142.13351099999997,142.34628904374998
False,piano,112,56,142.13351099999997,142.34628904374998
False,piano,112,61,142.13351099999997,142.34628904374998
True,piano,112,83,142.26684449999996,142.39295576874997
True,piano,112,85,142.40017799999998,142.52628926874996
True,piano,112,75,142.40017799999998,142.90628974374997
True,piano,112,79,142.40017799999998,142.90628974374997
False,piano,112,39,142.40017799999998,142.65295609374996
False,piano,112,51,142.40017799999998,142.65295609374996
True,piano,112,83,142.53351149999997,142.65962276874998
True,piano,112,85,142.66684499999997,142.79295626874998
False,piano,112,55,142.66684499999997,142.87962304374997
False,piano,112,61,142.66684499999997,142.87962304374997
False,piano,112,63,142.66684499999997,142.87962304374997
True,piano,112,83,142.8001785,142.92628976874997
True,piano,112,85,142.93351199999998,143.05962326874996
False,piano,112,39,142.93351199999998,143.18629009374996
False,piano,112,51,142.93351199999998,143.18629009374996
True,piano,112,87,143.06684549999997,143.19295676874998
True,piano,112,85,143.20017899999996,143.32629026874997
False,piano,112,55,143.20017899999996,143.41295704374997
False,piano,112,61,143.20017899999996,143.41295704374997
False,piano,112,63,143.20017899999996,143.41295704374997
True,piano,112,83,143.33351249999998,143.45962376874996
False,piano,112,44,143.46684599999998,143.71962409374999
False,piano,112,56,143.46684599999998,143.71962409374999
True,piano,112,83,143.60017949999997,143.85295759374998
False,piano,112,54,143.73351299999996,143.91962434374997
False,piano,112,59,143.73351299999996,143.91962434374997
False,piano,112,63,143.73351299999996,143.91962434374997
True,piano,112,83,143.86684649999998,143.99295776874996
True,piano,112,82,144.00017999999997,144.12629126874998
False,piano,112,54,144.00017999999997,144.18629134374999
False,piano,112,59,144.00017999999997,144.18629134374999
False,piano,112,63,144.00017999999997,144.18629134374999
True,piano,112,78,144.13351349999996,144.25962476874997
True,piano,112,78,144.26684699999998,144.39295826874996
False,piano,112,54,144.26684699999998,144.45295834374997
False,piano,112,59,144.26684699999998,144.45295834374997
False,piano,112,63,144.26684699999998,144.45295834374997
True,piano,112,78,144.40018049999998,144.65295859375
False,piano,112,37,144.53351399999997,144.78629209374998
False,piano,112,49,144.53351399999997,144.78629209374998
True,piano,112,80,144.66684749999996,144.79295876874997
True,piano,112,78,144.80018099999998,144.92629226874996
False,piano,112,54,144.80018099999998,144.98629234374997
False,piano,112,57,144.80018099999998,144.98629234374997
False,piano,112,61,144.80018099999998,144.98629234374997
True,piano,112,75,144.93351449999997,145.05962576874998
True,piano,112,78,145.06684799999996,145.31962609374997
False,piano,112,39,145.06684799999996,145.31962609374997
False,piano,112,51,145.06684799999996,145.31962609374997
True,piano,112,75,145.33351499999998,145.58629309374996
True,piano,112,87,145.33351499999998,145.58629309374996
False,piano,112,54,145.33351499999998,145.51962634374996
False,piano,112,59,145.33351499999998,145.51962634374996
False,piano,112,63,145.33351499999998,145.51962634374996
True,piano,112,73,145.60018199999996,145.72629326874997
True,piano,112,85,145.60018199999996,145.72629326874997
False,piano,112,40,145.60018199999996,146.10629374374997
False,piano,112,52,145.60018199999996,146.10629374374997
True,piano,112,71,145.73351549999998,145.85962676874996
True,piano,112,83,145.73351549999998,145.85962676874996
True,piano,112,71,145.86684899999997,146.11962709374998
True,piano,112,83,145.86684899999997,146.11962709374998
False,piano,112,56,146.133516,146.55962764374996
False,piano,112,59,146.133516,146.55962764374996
False,piano,112,63,146.133516,146.55962764374996
True,piano,112,73,146.40018299999997,146.52629426874998
True,piano,112,75,146.53351649999996,146.65962776874997
True,piano,112,73,146.66684999999998,146.79296126874996
False,piano,112,40,146.66684999999998,147.17296174374997
False,piano,112,52,146.66684999999998,147.17296174374997
True,piano,112,71,146.80018349999997,146.92629476874998
True,piano,112,71,146.93351699999997,147.05962826874998
True,piano,112,66,147.06685049999996,147.19296176874997
True,piano,112,68,147.20018399999998,147.57962891874996
True,piano,112,80,147.20018399999998,147.57962891874996
False,piano,112,55,147.20018399999998,147.62629564374998
False,piano,112,59,147.20018399999998,147.62629564374998
False,piano,112,64,147.20018399999998,147.62629564374998
True,piano,112,66,147.60018449999998,147.72629576874996
True,piano,112,78,147.60018449999998,147.72629576874996
True,piano,112,66,147.73351799999998,147.98629609374998
True,piano,112,78,147.73351799999998,147.98629609374998
False,piano,112,39,147.73351799999998,148.23962974374996
False,piano,112,51,147.73351799999998,148.23962974374996
True,piano,112,71,148.00018499999996,148.25296309374997
True,piano,112,73,148.26685199999997,148.64629691874998
True,piano,112,85,148.26685199999997,148.64629691874998
False,piano,112,54,148.26685199999997,148.63963024374996
False,piano,112,58,148.26685199999997,148.63963024374996
False,piano,112,61,148.26685199999997,148.63963024374996
True,piano,112,71,148.66685249999998,148.79296376874998
True,piano,112,83,148.66685249999998,148.79296376874998
True,piano,112,71,148.80018599999997,149.05296409374998
True,piano,112,83,148.80018599999997,149.05296409374998
False,piano,112,38,148.80018599999997,149.05296409374998
False,piano,112,50,148.80018599999997,149.05296409374998
True,piano,112,78,149.06685299999998,149.31963109374996
False,piano,112,50,149.06685299999998,149.31963109374996
True,piano,112,78,149.33351999999996,149.58629809374997
True,piano,112,90,149.33351999999996,149.58629809374997
False,piano,112,54,149.33351999999996,149.70629824374998
False,piano,112,57,149.33351999999996,149.70629824374998
False,piano,112,61,149.33351999999996,149.70629824374998
True,piano,112,75,149.60018699999998,149.85296509374996
True,piano,112,87,149.60018699999998,149.85296509374996
True,piano,112,76,149.86685399999996,149.99296526874997
True,piano,112,80,149.86685399999996,149.99296526874997
True,piano,112,85,149.86685399999996,149.99296526874997
False,piano,112,37,149.86685399999996,150.11963209374997
False,piano,112,49,149.86685399999996,150.11963209374997
True,piano,112,83,150.00018749999998,150.12629876874996
True,piano,112,85,150.13352099999997,150.25963226874998
False,piano,112,52,150.13352099999997,150.34629904374998
False,piano,112,56,150.13352099999997,150.34629904374998
False,piano,112,61,150.13352099999997,150.34629904374998
True,piano,112,83,150.26685449999997,150.39296576874997
True,piano,112,75,150.40018799999999,150.52629926874997
True,piano,112,78,150.40018799999999,150.52629926874997
True,piano,112,85,150.40018799999999,150.52629926874997
False,piano,112,39,150.40018799999999,150.65296609374997
