user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,53,134.625,134.86197916666666
False,piano,80,57,134.625,134.86197916666666
False,piano,80,62,134.625,134.86197916666666
True,piano,96,86,134.75,134.86822916666668
True,piano,96,89,134.875,134.99322916666668
False,piano,80,45,134.875,135.11197916666666
True,piano,96,86,135.0,135.11822916666668
True,piano,96,89,135.125,135.24322916666668
False,piano,80,50,135.125,135.59947916666667
False,piano,80,62,135.125,135.59947916666667
True,piano,96,91,135.25,135.36822916666668
True,piano,96,93,135.375,135.61197916666666
False,piano,80,57,135.375,135.61197916666666
True,piano,96,91,135.625,135.74322916666668
False,piano,80,53,135.625,135.86197916666666
False,piano,80,57,135.625,135.86197916666666
False,piano,80,62,135.625,135.86197916666666
True,piano,96,89,135.75,136.10572916666666
False,piano,80,50,135.875,136.11197916666666
True,piano,96,96,136.125,136.20364583333333
False,piano,80,43,136.125,136.59947916666667
False,piano,80,55,136.125,136.59947916666667
True,piano,96,93,136.20833333333334,136.28697916666667
True,piano,96,91,136.29166666666666,136.3703125
True,piano,96,93,136.375,136.45364583333333
False,piano,80,50,136.375,136.61197916666666
True,piano,96,91,136.45833333333334,136.53697916666667
True,piano,96,89,136.54166666666666,136.6203125
True,piano,96,91,136.625,136.70364583333333
False,piano,80,55,136.625,136.86197916666666
False,piano,80,58,136.625,136.86197916666666
False,piano,80,62,136.625,136.86197916666666
True,piano,96,89,136.70833333333334,136.78697916666667
True,piano,96,86,136.79166666666666,136.8703125
True,piano,96,89,136.875,136.95364583333333
False,piano,80,43,136.875,137.11197916666666
True,piano,96,86,136.95833333333334,137.03697916666667
True,piano,96,84,137.04166666666666,137.1203125
True,piano,96,86,137.125,137.83697916666668
False,piano,80,43,137.125,137.59947916666667
False,piano,80,55,137.125,137.59947916666667
False,piano,80,50,137.375,137.61197916666666
False,piano,80,55,137.625,137.86197916666666
False,piano,80,58,137.625,137.86197916666666
False,piano,80,62,137.625,137.86197916666666
True,piano,96,91,137.875,138.11197916666666
False,piano,80,43,137.875,138.11197916666666
True,piano,96,93,138.125,138.20364583333333
False,piano,80,48,138.125,138.59947916666667
False,piano,80,60,138.125,138.59947916666667
True,piano,96,91,138.20833333333334,138.28697916666667
True,piano,96,89,138.29166666666666,138.3703125
True,piano,96,91,138.375,138.45364583333333
False,piano,80,55,138.375,138.61197916666666
True,piano,96,89,138.45833333333334,138.53697916666667
True,piano,96,86,138.54166666666666,138.6203125
True,piano,96,89,138.625,138.86197916666666
False,piano,80,55,138.625,138.86197916666666
False,piano,80,60,138.625,138.86197916666666
False,piano,80,64,138.625,138.86197916666666
True,piano,96,91,138.875,139.11197916666666
False,piano,80,48,138.875,139.11197916666666
True,piano,96,81,139.125,139.36197916666666
True,piano,96,93,139.125,139.36197916666666
False,piano,80,48,139.125,139.59947916666667
False,piano,80,60,139.125,139.59947916666667
True,piano,96,86,139.375,139.61197916666666
True,piano,96,98,139.375,139.61197916666666
False,piano,80,55,139.375,139.61197916666666
True,piano,96,84,139.625,139.86197916666666
True,piano,96,96,139.625,139.86197916666666
False,piano,80,55,139.625,139.86197916666666
False,piano,80,60,139.625,139.86197916666666
False,piano,80,64,139.625,139.86197916666666
True,piano,96,81,139.875,140.11197916666666
True,piano,96,93,139.875,140.11197916666666
False,piano,80,48,139.875,140.11197916666666
True,piano,96,79,140.125,140.83697916666668
True,piano,96,91,140.125,140.83697916666668
False,piano,80,41,140.125,140.59947916666667
False,piano,80,53,140.125,140.59947916666667
False,piano,80,48,140.375,140.61197916666666
False,piano,80,57,140.625,140.86197916666666
False,piano,80,60,140.625,140.86197916666666
False,piano,80,65,140.625,140.86197916666666
True,piano,96,77,140.875,140.99322916666668
True,piano,96,89,140.875,140.99322916666668
False,piano,80,41,140.875,141.11197916666666
True,piano,96,77,141.0,141.59322916666667
True,piano,96,89,141.0,141.59322916666667
False,piano,80,41,141.125,141.59947916666667
False,piano,80,53,141.125,141.59947916666667
False,piano,80,48,141.375,141.61197916666666
True,piano,96,60,141.625,141.74322916666668
False,piano,80,48,141.625,141.86197916666666
False,piano,80,53,141.625,141.86197916666666
False,piano,80,57,141.625,141.86197916666666
True,piano,96,62,141.75,141.86822916666668
True,piano,96,65,141.875,141.99322916666668
False,piano,80,41,141.875,142.11197916666666
True,piano,96,67,142.0,142.11822916666668
True,piano,96,60,142.125,142.36197916666666
True,piano,96,65,142.125,142.36197916666666
True,piano,96,69,142.125,142.36197916666666
False,piano,80,41,142.125,142.83697916666668
False,piano,80,48,142.125,142.83697916666668
False,piano,80,53,142.125,142.83697916666668
True,piano,96,69,142.375,142.61197916666666
True,piano,96,72,142.375,142.61197916666666
True,piano,96,68,142.625,142.86197916666666
True,piano,96,71,142.625,142.86197916666666
True,piano,96,67,142.875,143.11197916666666
True,piano,96,70,142.875,143.11197916666666
False,piano,80,41,142.875,143.11197916666666
True,piano,96,65,143.125,143.52447916666668
True,piano,96,69,143.125,143.52447916666668
False,piano,80,41,143.125,143.52447916666668
False,piano,80,53,143.125,143.52447916666668
True,piano,96,65,143.625,143.74322916666668
True,piano,96,67,143.75,143.86822916666668
True,piano,96,69,143.875,143.99322916666668
True,piano,96,72,144.0,144.11822916666668
True,piano,96,74,144.125,144.36197916666666
False,piano,80,46,144.125,144.59947916666667
False,piano,80,58,144.125,144.59947916666667
True,piano,96,77,144.375,144.61197916666666
False,piano,80,53,144.375,144.61197916666666
True,piano,96,74,144.625,144.86197916666666
False,piano,80,53,144.625,144.86197916666666
False,piano,80,58,144.625,144.86197916666666
False,piano,80,62,144.625,144.86197916666666
True,piano,96,72,144.875,145.11197916666666
False,piano,80,46,144.875,145.11197916666666
True,piano,96,74,145.125,145.36197916666666
False,piano,80,48,145.125,145.59947916666667
False,piano,80,60,145.125,145.59947916666667
True,piano,96,74,145.375,145.49322916666668
False,piano,80,55,145.375,145.61197916666666
True,piano,96,74,145.5,145.73697916666666
False,piano,80,52,145.625,145.86197916666666
False,piano,80,55,145.625,145.86197916666666
False,piano,80,60,145.625,145.86197916666666
True,piano,96,72,145.75,145.86822916666668
True,piano,96,69,145.875,145.99322916666668
False,piano,80,48,145.875,146.11197916666666
True,piano,96,67,146.0,146.11822916666668
True,piano,96,69,146.125,146.36197916666666
False,piano,80,45,146.125,146.59947916666667
False,piano,80,57,146.125,146.59947916666667
True,piano,96,72,146.375,146.49322916666668
False,piano,80,52,146.375,146.61197916666666
True,piano,96,69,146.5,146.73697916666666
False,piano,80,52,146.625,146.86197916666666
False,piano,80,57,146.625,146.86197916666666
False,piano,80,60,146.625,146.86197916666666
True,piano,96,67,146.75,146.98697916666666
False,piano,80,45,146.875,147.11197916666666
True,piano,96,65,147.0,147.59322916666667
False,piano,80,50,147.125,147.59947916666667
False,piano,80,62,147.125,147.59947916666667
False,piano,80,57,147.375,147.61197916666666
True,piano,96,74,147.625,147.86197916666666
True,piano,96,86,147.625,147.86197916666666
False,piano,80,53,147.625,147.86197916666666
False,piano,80,57,147.625,147.86197916666666
False,piano,80,62,147.625,147.86197916666666
True,piano,96,84,147.875,147.99322916666668
False,piano,80,50,147.875,148.11197916666666
True,piano,96,81,148.0,148.11822916666668
True,piano,96,79,148.125,148.24322916666668
False,piano,80,46,148.125,148.59947916666667
False,piano,80,58,148.125,148.59947916666667
True,piano,96,77,148.25,148.36822916666668
True,piano,96,81,148.375,148.49322916666668
False,piano,80,53,148.375,148.61197916666666
True,piano,96,79,148.5,148.73697916666666
False,piano,80,53,148.625,148.86197916666666
False,piano,80,58,148.625,148.86197916666666
False,piano,80,62,148.625,148.86197916666666
True,piano,96,81,148.75,148.86822916666668
True,piano,96,84,148.875,148.99322916666668
False,piano,80,46,148.875,149.11197916666666
True,piano,96,81,149.0,149.11822916666668
True,piano,96,79,149.125,149.24322916666668
False,piano,80,48,149.125,149.59947916666667
False,piano,80,60,149.125,149.59947916666667
True,piano,96,77,149.25,149.36822916666668
True,piano,96,74,149.375,149.49322916666668
False,piano,80,55,149.375,149.61197916666666
True,piano,96,77,149.5,149.61822916666668
True,piano,96,74,149.625,149.74322916666668
False,piano,80,52,149.625,149.86197916666666
False,piano,80,55,149.625,149.86197916666666
False,piano,80,60,149.625,149.86197916666666
True,piano,96,72,149.75,149.86822916666668
True,piano,96,69,149.875,149.99322916666668
False,piano,80,48,149.875,150.11197916666666
True,piano,96,67,150.0,150.11822916666668
True,piano,96,65,150.125,150.24322916666668
False,piano,80,50,150.125,150.375
False,piano,80,38,150.125,150.59947916666667
True,piano,96,67,150.25,150.36822916666668
True,piano,96,69,150.375,150.49322916666668
False,piano,80,50,150.375,150.61197916666666
True,piano,96,72,150.5,150.61822916666668
True,piano,96,74,150.625,150.74322916666668
False,piano,80,52,150.625,150.875
False,piano,80,40,150.625,151.09947916666667
True,piano,96,77,150.75,150.86822916666668
True,piano,96,79,150.875,150.99322916666668
False,piano,80,52,150.875,151.11197916666666
True,piano,96,81,151.0,151.11822916666668
True,piano,96,84,151.125,151.24322916666668
True,piano,96,72,151.125,151.36197916666666
False,piano,80,41,151.125,151.59947916666667
False,piano,80,53,151.125,151.59947916666667
True,piano,96,81,151.25,151.36822916666668
True,piano,96,74,151.375,151.61197916666666
True,piano,96,86,151.375,151.61197916666666
False,piano,80,48,151.375,151.61197916666666
True,piano,96,65,151.625,151.74322916666668
False,piano,80,53,151.625,151.86197916666666
False,piano,80,57,151.625,151.86197916666666
False,piano,80,60,151.625,151.86197916666666
True,piano,96,67,151.75,151.86822916666668
True,piano,96,69,151.875,151.99322916666668
False,piano,80,48,151.875,152.11197916666666
True,piano,96,72,152.0,152.11822916666668
True,piano,96,74,152.125,152.36197916666666
False,piano,80,46,152.125,152.59947916666667
False,piano,80,58,152.125,152.59947916666667
True,piano,96,77,152.375,152.61197916666666
False,piano,80,53,152.375,152.61197916666666
True,piano,96,74,152.625,152.86197916666666
False,piano,80,53,152.625,152.86197916666666
False,piano,80,58,152.625,152.86197916666666
False,piano,80,62,152.625,152.86197916666666
True,piano,96,72,152.875,153.11197916666666
False,piano,80,46,152.875,153.11197916666666
True,piano,96,74,153.125,153.36197916666666
False,piano,80,48,153.125,153.59947916666667
False,piano,80,60,153.125,153.59947916666667
True,piano,96,74,153.375,153.49322916666668
False,piano,80,55,153.375,153.61197916666666
True,piano,96,74,153.5,153.73697916666666
False,piano,80,52,153.625,153.86197916666666
False,piano,80,55,153.625,153.86197916666666
False,piano,80,60,153.625,153.86197916666666
True,piano,96,72,153.75,153.86822916666668
True,piano,96,69,153.875,153.99322916666668
False,piano,80,48,153.875,154.11197916666666
True,piano,96,67,154.0,154.11822916666668
True,piano,96,69,154.125,154.36197916666666
False,piano,80,45,154.125,154.59947916666667
False,piano,80,57,154.125,154.59947916666667
True,piano,96,72,154.375,154.49322916666668
False,piano,80,52,154.375,154.61197916666666
True,piano,96,69,154.5,154.73697916666666
False,piano,80,52,154.625,154.86197916666666
False,piano,80,57,154.625,154.86197916666666
False,piano,80,60,154.625,154.86197916666666
True,piano,96,67,154.75,154.98697916666666
False,piano,80,45,154.875,155.11197916666666
True,piano,96,65,155.0,155.59322916666667
False,piano,80,50,155.125,155.59947916666667
False,piano,80,62,155.125,155.59947916666667
False,piano,80,57,155.375,155.61197916666666
True,piano,96,69,155.625,155.86197916666666
True,piano,96,81,155.625,155.86197916666666
False,piano,80,53,155.625,155.86197916666666
False,piano,80,57,155.625,155.86197916666666
False,piano,80,62,155.625,155.86197916666666
True,piano,96,67,155.875,156.11197916666666
True,piano,96,79,155.875,156.11197916666666
False,piano,80,50,155.875,156.11197916666666
True,piano,96,79,156.125,156.24322916666668
False,piano,80,49,156.125,156.375
False,piano,80,61,156.125,156.59947916666667
True,piano,96,77,156.25,156.36822916666668
True,piano,96,77,156.375,156.49322916666668
False,piano,80,49,156.375,156.61197916666666
True,piano,96,76,156.5,156.61822916666668
True,piano,96,74,156.625,156.74322916666668
False,piano,80,52,156.625,157.33697916666668
False,piano,80,57,156.625,157.33697916666668
True,piano,96,72,156.75,156.86822916666668
True,piano,96,69,156.875,156.99322916666668
True,piano,96,72,157.0,157.11822916666668
True,piano,96,69,157.125,157.24322916666668
True,piano,96,67,157.25,157.36822916666668
True,piano,96,65,157.375,157.49322916666668
False,piano,80,45,157.375,157.61197916666666
True,piano,96,67,157.5,157.85572916666666
False,piano,80,52,157.625,158.09947916666667
False,piano,80,57,157.625,158.09947916666667
True,piano,96,65,157.875,158.11197916666666
True,piano,96,57,158.125,158.36197916666666
True,piano,96,62,158.125,158.36197916666666
False,piano,80,38,158.125,158.36197916666666
False,piano,80,50,158.125,158.36197916666666
True,piano,100,57,158.375,158.61197916666666
True,piano,100,62,158.375,158.61197916666666
False,piano,88,38,158.375,158.61197916666666
False,piano,88,50,158.375,158.61197916666666
True,piano,104,53,158.625,158.74322916666668
True,piano,104,57,158.625,158.74322916666668
True,piano,104,62,158.625,158.74322916666668
False,piano,96,38,158.625,158.86197916666666
False,piano,96,50,158.625,158.86197916666666
True,piano,106,53,158.75,158.86822916666668
True,piano,106,57,158.75,158.86822916666668
True,piano,106,62,158.75,158.86822916666668
True,piano,108,53,158.875,158.99322916666668
True,piano,108,57,158.875,158.99322916666668
True,piano,108,62,158.875,158.99322916666668
False,piano,104,38,158.875,159.11197916666666
False,piano,104,50,158.875,159.11197916666666
True,piano,110,53,159.0,159.11822916666668
True,piano,110,57,159.0,159.11822916666668
True,piano,110,62,159.0,159.11822916666668
True,piano,112,55,159.125,159.52447916666668
True,piano,112,60,159.125,159.52447916666668
True,piano,112,64,159.125,159.52447916666668
False,piano,112,36,159.125,159.52447916666668
False,piano,112,48,159.125,159.52447916666668
True,piano,126,70,159.625,159.74322916666668
True,piano,126,82,159.625,159.74322916666668
True,piano,126,68,159.75,159.86822916666668
True,piano,126,80,159.75,159.86822916666668
True,piano,126,70,159.875,159.99322916666668
True,piano,126,82,159.875,159.99322916666668
True,piano,126,73,160.0,160.11822916666668
True,piano,126,85,160.0,160.11822916666668
True,piano,126,75,160.125,160.36197916666666
True,piano,126,87,160.125,160.36197916666666
False,piano,126,35,160.125,160.36197916666666
False,piano,126,47,160.125,160.36197916666666
True,piano,126,78,160.375,160.61197916666666
True,piano,126,90,160.375,160.61197916666666
False,piano,126,54,160.375,160.56145833333332
False,piano,126,59,160.375,160.56145833333332
False,piano,126,63,160.375,160.56145833333332
True,piano,126,75,160.625,160.86197916666666
True,piano,126,87,160.625,160.86197916666666
False,piano,126,35,160.625,160.86197916666666
False,piano,126,47,160.625,160.86197916666666
True,piano,126,73,160.875,161.11197916666666
True,piano,126,85,160.875,161.11197916666666
False,piano,126,54,160.875,160.96770833333332
False,piano,126,59,160.875,160.96770833333332
False,piano,126,63,160.875,160.96770833333332
False,piano,126,47,161.0,161.11822916666668
True,piano,126,75,161.125,161.36197916666666
True,piano,126,87,161.125,161.36197916666666
False,piano,126,37,161.125,161.36197916666666
False,piano,126,49,161.125,161.36197916666666
True,piano,126,75,161.375,161.49322916666668
True,piano,126,87,161.375,161.49322916666668
False,piano,126,56,161.375,161.56145833333332
False,piano,126,61,161.375,161.56145833333332
False,piano,126,65,161.375,161.56145833333332
True,piano,126,75,161.5,161.61822916666668
True,piano,126,87,161.5,161.61822916666668
True,piano,126,75,161.625,161.74322916666668
True,piano,126,87,161.625,161.74322916666668
False,piano,126,37,161.625,161.86197916666666
False,piano,126,49,161.625,161.86197916666666
True,piano,126,85,161.75,161.86822916666668
True,piano,126,82,161.875,161.99322916666668
False,piano,126,56,161.875,162.06145833333332
False,piano,126,61,161.875,162.06145833333332
False,piano,126,65,161.875,162.06145833333332
True,piano,126,80,162.0,162.11822916666668
True,piano,126,70,162.125,162.36197916666666
True,piano,126,82,162.125,162.36197916666666
False,piano,126,34,162.125,162.36197916666666
False,piano,126,46,162.125,162.36197916666666
True,piano,126,73,162.375,162.49322916666668
True,piano,126,85,162.375,162.49322916666668
False,piano,126,58,162.375,162.56145833333332
False,piano,126,61,162.375,162.56145833333332
False,piano,126,65,162.375,162.56145833333332
True,piano,126,70,162.5,162.73697916666666
True,piano,126,82,162.5,162.73697916666666
False,piano,126,34,162.625,162.86197916666666
False,piano,126,46,162.625,162.86197916666666
True,piano,126,68,162.75,162.98697916666666
True,piano,126,80,162.75,162.98697916666666
False,piano,126,58,162.875,163.06145833333332
False,piano,126,61,162.875,163.06145833333332
False,piano,126,65,162.875,163.06145833333332
True,piano,126,66,163.0,163.59322916666667
True,piano,126,78,163.0,163.59322916666667
False,piano,126,33,163.125,163.36197916666666
False,piano,126,45,163.125,163.36197916666666
False,piano,126,54,163.375,163.56145833333332
False,piano,126,57,163.375,163.56145833333332
False,piano,126,61,163.375,163.56145833333332
True,piano,126,66,163.625,163.74322916666668
True,piano,126,78,163.625,163.74322916666668
False,piano,126,33,163.625,163.86197916666666
False,piano,126,45,163.625,163.86197916666666
True,piano,126,66,163.75,163.86822916666668
True,piano,126,78,163.75,163.86822916666668
True,piano,126,70,163.875,163.99322916666668
True,piano,126,82,163.875,163.99322916666668
False,piano,126,54,163.875,164.06145833333332
False,piano,126,61,163.875,164.06145833333332
True,piano,126,70,164.0,164.11822916666668
True,piano,126,82,164.0,164.11822916666668
True,piano,126,71,164.125,164.24322916666668
True,piano,126,83,164.125,164.24322916666668
False,piano,126,32,164.125,164.36197916666666
False,piano,126,44,164.125,164.36197916666666
True,piano,126,71,164.25,164.36822916666668
True,piano,126,83,164.25,164.36822916666668
True,piano,126,70,164.375,164.49322916666668
True,piano,126,82,164.375,164.49322916666668
False,piano,126,54,164.375,164.56145833333332
False,piano,126,59,164.375,164.56145833333332
False,piano,126,63,164.375,164.56145833333332
True,piano,126,70,164.5,164.61822916666668
True,piano,126,82,164.5,164.61822916666668
True,piano,126,68,164.625,164.86197916666666
True,piano,126,80,164.625,164.86197916666666
False,piano,126,32,164.625,164.86197916666666
False,piano,126,44,164.625,164.86197916666666
True,piano,126,66,164.875,164.99322916666668
True,piano,126,78,164.875,164.99322916666668
False,piano,126,54,164.875,164.96770833333332
False,piano,126,59,164.875,164.96770833333332
False,piano,126,63,164.875,164.96770833333332
True,piano,126,66,165.0,165.11822916666668
True,piano,126,78,165.0,165.11822916666668
False,piano,126,44,165.0,165.11822916666668
True,piano,126,73,165.125,165.36197916666666
True,piano,126,85,165.125,165.36197916666666
False,piano,126,37,165.125,165.36197916666666
False,piano,126,49,165.125,165.36197916666666
True,piano,126,75,165.375,165.49322916666668
True,piano,126,87,165.375,165.49322916666668
False,piano,126,56,165.375,165.56145833333332
False,piano,126,61,165.375,165.56145833333332
False,piano,126,65,165.375,165.56145833333332
True,piano,126,70,165.5,165.73697916666666
True,piano,126,82,165.5,165.73697916666666
False,piano,126,37,165.625,165.86197916666666
False,piano,126,49,165.625,165.86197916666666
True,piano,126,80,165.75,165.86822916666668
True,piano,126,78,165.875,165.99322916666668
False,piano,126,56,165.875,166.06145833333332
False,piano,126,61,165.875,166.06145833333332
False,piano,126,65,165.875,166.06145833333332
True,piano,126,80,166.0,166.11822916666668
True,piano,126,70,166.125,166.36197916666666
True,piano,126,82,166.125,166.36197916666666
False,piano,126,42,166.125,166.36197916666666
False,piano,126,54,166.125,166.36197916666666
True,piano,126,73,166.375,166.61197916666666
True,piano,126,85,166.375,166.61197916666666
False,piano,126,58,166.375,166.56145833333332
False,piano,126,61,166.375,166.56145833333332
False,piano,126,66,166.375,166.56145833333332
True,piano,126,78,166.625,166.86197916666666
True,piano,126,90,166.625,166.86197916666666
False,piano,126,41,166.625,166.86197916666666
False,piano,126,53,166.625,166.86197916666666
True,piano,126,77,166.875,167.11197916666666
True,piano,126,89,166.875,167.11197916666666
False,piano,126,56,166.875,167.06145833333332
False,piano,126,61,166.875,167.06145833333332
False,piano,126,65,166.875,167.06145833333332
True,piano,126,73,167.125,167.59947916666667
True,piano,126,85,167.125,167.59947916666667
False,piano,126,39,167.125,167.36197916666666
False,piano,126,51,167.125,167.36197916666666
False,piano,126,58,167.375,167.56145833333332
False,piano,126,63,167.375,167.56145833333332
False,piano,126,66,167.375,167.56145833333332
True,piano,126,66,167.625,167.74322916666668
True,piano,126,78,167.625,167.74322916666668
False,piano,126,37,167.625,167.86197916666666
False,piano,126,49,167.625,167.86197916666666
True,piano,126,68,167.75,167.86822916666668
True,piano,126,80,167.75,167.86822916666668
True,piano,126,70,167.875,167.99322916666668
True,piano,126,82,167.875,167.99322916666668
False,piano,126,56,167.875,168.06145833333332
False,piano,126,61,167.875,168.06145833333332
False,piano,126,65,167.875,168.12447916666667
True,piano,126,73,168.0,168.11822916666668
True,piano,126,85,168.0,168.11822916666668
True,piano,126,75,168.125,168.36197916666666
True,piano,126,87,168.125,168.36197916666666
False,piano,126,35,168.125,168.36197916666666
False,piano,126,47,168.125,168.36197916666666
True,piano,126,75,168.375,168.61197916666666
True,piano,126,87,168.375,168.61197916666666
False,piano,126,54,168.375,168.56145833333332
False,piano,126,59,168.375,168.56145833333332
False,piano,126,63,168.375,168.56145833333332
True,piano,126,75,168.625,168.86197916666666
True,piano,126,87,168.625,168.86197916666666
False,piano,126,35,168.625,168.86197916666666
False,piano,126,47,168.625,168.86197916666666
True,piano,126,75,168.875,169.11197916666666
True,piano,126,87,168.875,169.11197916666666
False,piano,126,54,168.875,168.96770833333332
False,piano,126,59,168.875,168.96770833333332
False,piano,126,63,168.875,168.96770833333332
False,piano,126,47,169.0,169.11822916666668
True,piano,126,75,169.125,169.36197916666666
True,piano,126,87,169.125,169.36197916666666
False,piano,126,37,169.125,169.36197916666666
False,piano,126,49,169.125,169.36197916666666
True,piano,126,75,169.375,169.49322916666668
True,piano,126,87,169.375,169.49322916666668
False,piano,126,56,169.375,169.56145833333332
False,piano,126,61,169.375,169.56145833333332
False,piano,126,65,169.375,169.56145833333332
True,piano,126,75,169.5,169.73697916666666
True,piano,126,87,169.5,169.73697916666666
False,piano,126,37,169.625,169.86197916666666
False,piano,126,49,169.625,169.86197916666666
True,piano,126,85,169.75,169.86822916666668
True,piano,126,82,169.875,169.99322916666668
False,piano,126,56,169.875,170.06145833333332
False,piano,126,61,169.875,170.06145833333332
False,piano,126,65,169.875,170.06145833333332
True,piano,126,80,170.0,170.11822916666668
True,piano,126,70,170.125,170.36197916666666
True,piano,126,82,170.125,170.36197916666666
False,piano,126,34,170.125,170.36197916666666
False,piano,126,46,170.125,170.36197916666666
True,piano,126,73,170.375,170.49322916666668
True,piano,126,85,170.375,170.49322916666668
False,piano,126,58,170.375,170.56145833333332
False,piano,126,61,170.375,170.56145833333332
False,piano,126,65,170.375,170.56145833333332
True,piano,126,70,170.5,170.73697916666666
True,piano,126,82,170.5,170.73697916666666
False,piano,126,34,170.625,170.86197916666666
False,piano,126,46,170.625,170.86197916666666
True,piano,126,68,170.75,170.98697916666666
True,piano,126,80,170.75,170.98697916666666
False,piano,126,58,170.875,171.06145833333332
False,piano,126,61,170.875,171.06145833333332
False,piano,126,65,170.875,171.06145833333332
True,piano,126,66,171.0,171.35572916666666
True,piano,126,78,171.0,171.35572916666666
False,piano,126,33,171.125,171.36197916666666
False,piano,126,45,171.125,171.36197916666666
True,piano,126,75,171.375,171.49322916666668
False,piano,126,54,171.375,171.56145833333332
False,piano,126,57,171.375,171.56145833333332
False,piano,126,61,171.375,171.56145833333332
True,piano,126,75,171.5,171.61822916666668
True,piano,126,66,171.625,171.74322916666668
True,piano,126,78,171.625,171.74322916666668
False,piano,126,33,171.625,171.86197916666666
False,piano,126,45,171.625,171.86197916666666
True,piano,126,66,171.75,171.86822916666668
True,piano,126,78,171.75,171.86822916666668
True,piano,126,70,171.875,171.99322916666668
True,piano,126,82,171.875,171.99322916666668
False,piano,126,54,171.875,172.06145833333332
False,piano,126,61,171.875,172.06145833333332
True,piano,126,70,172.0,172.11822916666668
True,piano,126,82,172.0,172.11822916666668
True,piano,126,71,172.125,172.36197916666666
True,piano,126,83,172.125,172.36197916666666
False,piano,126,32,172.125,172.24322916666668
False,piano,126,44,172.125,172.24322916666668
False,piano,126,56,172.25,172.53072916666667
False,piano,126,59,172.25,172.53072916666667
False,piano,126,63,172.25,172.53072916666667
True,piano,126,70,172.375,172.49322916666668
True,piano,126,82,172.375,172.49322916666668
True,piano,126,70,172.5,172.61822916666668
True,piano,126,82,172.5,172.61822916666668
True,piano,126,68,172.625,172.86197916666666
True,piano,126,80,172.625,172.86197916666666
True,piano,126,66,172.875,173.11197916666666
True,piano,126,78,172.875,173.11197916666666
True,piano,126,65,173.125,173.36197916666666
True,piano,126,77,173.125,173.36197916666666
False,piano,126,37,173.125,173.24322916666668
False,piano,126,49,173.125,173.24322916666668
False,piano,126,53,173.25,173.53072916666667
False,piano,126,56,173.25,173.53072916666667
False,piano,126,61,173.25,173.53072916666667
True,piano,126,66,173.375,173.49322916666668
True,piano,126,78,173.375,173.49322916666668
True,piano,126,68,173.5,173.73697916666666
True,piano,126,80,173.5,173.73697916666666
True,piano,126,66,173.75,174.10572916666666
True,piano,126,78,173.75,174.10572916666666
False,piano,127,48,174.125,174.37447916666667
False,piano,112,63,174.375,174.61197916666666
True,piano,112,70,174.625,175.09947916666667
True,piano,112,82,174.625,175.09947916666667
False,piano,112,58,174.625,174.86197916666666
False,piano,112,54,174.875,175.58697916666668
True,piano,112,73,175.125,175.59947916666667
True,piano,112,85,175.125,175.59947916666667
True,piano,112,75,175.625,176.09947916666667
True,piano,112,87,175.625,176.09947916666667
False,piano,112,51,175.625,176.09947916666667
False,piano,112,54,175.625,176.09947916666667
False,piano,112,58,175.625,176.09947916666667
False,piano,112,63,175.625,176.09947916666667
True,piano,126,75,176.125,176.83697916666668
True,piano,126,78,176.125,176.83697916666668
True,piano,126,83,176.125,176.83697916666668
True,piano,126,87,176.125,176.83697916666668
False,piano,126,35,176.125,176.37447916666667
False,piano,126,47,176.125,176.37447916666667
False,piano,126,54,176.375,176.62447916666667
False,piano,126,59,176.375,176.62447916666667
False,piano,126,63,176.375,176.62447916666667
False,piano,126,35,176.625,176.86197916666666
False,piano,126,47,176.625,176.86197916666666
True,piano,126,78,176.875,177.11197916666666
True,piano,126,90,176.875,177.11197916666666
False,piano,126,54,176.875,176.96770833333332
False,piano,126,59,176.875,176.96770833333332
False,piano,126,63,176.875,176.96770833333332
False,piano,126,47,177.0,177.11822916666668
True,piano,126,77,177.125,177.36197916666666
True,piano,126,89,177.125,177.36197916666666
False,piano,126,37,177.125,177.36197916666666
False,piano,126,49,177.125,177.36197916666666
True,piano,126,75,177.375,177.61197916666666
True,piano,126,87,177.375,177.61197916666666
False,piano,126,56,177.375,177.56145833333332
False,piano,126,61,177.375,177.56145833333332
False,piano,126,65,177.375,177.56145833333332
True,piano,126,66,177.625,177.86197916666666
True,piano,126,78,177.625,177.86197916666666
False,piano,126,37,177.625,177.86197916666666
False,piano,126,49,177.625,177.86197916666666
True,piano,126,68,177.875,178.11197916666666
True,piano,126,80,177.875,178.11197916666666
False,piano,126,56,177.875,178.06145833333332
False,piano,126,61,177.875,178.06145833333332
False,piano,126,65,177.875,178.06145833333332
True,piano,126,70,178.125,178.36197916666666
True,piano,126,82,178.125,178.36197916666666
False,piano,126,34,178.125,178.36197916666666
False,piano,126,46,178.125,178.36197916666666
True,piano,126,69,178.375,178.61197916666666
True,piano,126,81,178.375,178.61197916666666
False,piano,126,58,178.375,178.56145833333332
False,piano,126,61,178.375,178.56145833333332
False,piano,126,65,178.375,178.56145833333332
True,piano,126,70,178.625,178.86197916666666
True,piano,126,82,178.625,178.86197916666666
False,piano,126,34,178.625,178.86197916666666
False,piano,126,46,178.625,178.86197916666666
True,piano,126,75,178.875,179.58697916666668
True,piano,126,87,178.875,179.58697916666668
False,piano,126,58,178.875,179.06145833333332
False,piano,126,61,178.875,179.06145833333332
False,piano,126,65,178.875,179.06145833333332
