user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,80,161.75,161.96875
False,piano,100,35,161.75,161.78125
False,piano,50,46,161.75,161.78125
False,piano,90,113,161.75,161.78125
False,piano,90,100,161.75,161.78125
False,bass-electric,90,39,162.0,162.75
False,bass-electric,120,27,162.0,162.75
False,guitar-electric,100,39,162.0,162.75
False,guitar-electric,100,39,162.0,162.75
False,guitar-electric,100,79,162.0,163.0
False,guitar-electric,100,75,162.0,163.0
False,guitar-electric,100,70,162.0,163.0
False,guitar-electric,100,67,162.0,163.0
False,guitar-electric,100,63,162.0,163.0
False,guitar-electric,100,58,162.0,163.0
True,piano,100,82,162.0,162.09375
True,piano,80,79,162.0,162.09375
False,piano,100,32,162.0,162.03125
False,piano,60,70,162.0,162.03125
False,piano,70,57,162.0,162.03125
False,piano,60,46,162.0,162.03125
False,piano,50,44,162.0,162.03125
True,piano,100,82,162.125,162.21875
True,piano,80,79,162.125,162.21875
False,piano,60,42,162.125,162.15625
False,piano,100,67,162.25,162.75
False,piano,100,67,162.25,162.75
True,piano,100,82,162.25,162.46875
True,piano,80,79,162.25,162.46875
False,piano,110,11,162.25,162.28125
False,piano,83,40,162.25,162.28125
False,piano,50,44,162.25,162.28125
False,piano,60,42,162.375,162.40625
True,piano,100,82,162.5,162.59375
True,piano,80,79,162.5,162.59375
False,piano,83,40,162.5,162.53125
False,piano,50,44,162.5,162.53125
False,piano,90,113,162.5,162.53125
False,piano,90,100,162.5,162.53125
True,piano,100,82,162.625,162.71875
True,piano,80,79,162.625,162.71875
False,piano,60,42,162.625,162.65625
False,piano,100,70,162.75,163.25
False,piano,100,73,162.75,163.25
False,piano,100,76,162.75,163.25
False,piano,100,76,162.75,163.25
False,bass-electric,90,34,162.75,163.5
False,bass-electric,120,22,162.75,163.5
False,guitar-electric,100,34,162.75,163.5
False,guitar-electric,100,34,162.75,163.5
True,piano,100,82,162.75,162.96875
True,piano,80,79,162.75,162.96875
False,piano,60,46,162.75,162.78125
False,piano,50,44,162.75,162.78125
False,piano,60,44,162.875,162.90625
False,guitar-electric,100,85,163.0,164.0
False,guitar-electric,100,82,163.0,164.0
False,guitar-electric,100,79,163.0,164.0
False,guitar-electric,100,73,163.0,164.0
False,guitar-electric,100,70,163.0,164.0
False,guitar-electric,100,67,163.0,164.0
False,guitar-electric,100,63,163.0,164.0
True,piano,100,85,163.0,163.09375
True,piano,80,82,163.0,163.09375
False,piano,90,49,163.0,163.03125
False,piano,60,46,163.0,163.03125
False,piano,50,44,163.0,163.03125
False,piano,80,35,163.0,163.03125
True,piano,100,85,163.125,163.21875
True,piano,80,82,163.125,163.21875
False,piano,60,44,163.125,163.15625
False,piano,75,97,163.125,163.15625
False,piano,100,67,163.25,163.5
False,piano,100,67,163.25,163.5
True,piano,100,85,163.25,163.46875
True,piano,80,82,163.25,163.46875
False,piano,100,35,163.25,163.28125
False,piano,60,42,163.25,163.28125
False,piano,110,11,163.25,163.28125
False,piano,60,44,163.375,163.40625
False,piano,75,97,163.375,163.40625
False,piano,100,70,163.5,163.75
False,piano,100,73,163.5,163.75
False,piano,100,76,163.5,163.75
False,piano,100,76,163.5,163.75
False,bass-electric,90,43,163.5,164.0
False,bass-electric,120,31,163.5,164.0
False,guitar-electric,100,43,163.5,164.0
False,guitar-electric,100,43,163.5,164.0
True,piano,100,85,163.5,163.59375
True,piano,80,82,163.5,163.59375
False,piano,83,40,163.5,163.53125
False,piano,60,46,163.5,163.53125
False,piano,50,44,163.5,163.53125
False,piano,90,113,163.5,163.53125
False,piano,90,100,163.5,163.53125
True,piano,100,85,163.625,163.71875
True,piano,80,82,163.625,163.71875
False,piano,60,44,163.625,163.65625
False,piano,100,78,163.75,164.0
False,piano,100,78,163.75,164.0
True,piano,100,85,163.75,163.96875
True,piano,80,82,163.75,163.96875
False,piano,83,40,163.75,163.78125
False,piano,60,46,163.75,163.78125
False,piano,50,44,163.75,163.78125
False,piano,75,97,163.75,163.78125
False,piano,60,44,163.875,163.90625
False,piano,100,76,164.0,164.75
False,piano,100,71,164.0,164.75
False,piano,100,68,164.0,164.75
False,piano,100,76,164.0,164.75
False,bass-electric,90,44,164.0,164.75
False,bass-electric,120,32,164.0,164.75
False,guitar-electric,100,44,164.0,164.75
False,guitar-electric,100,68,164.0,164.75
False,guitar-electric,100,71,164.0,164.75
False,guitar-electric,100,44,164.0,164.75
False,guitar-electric,100,76,164.0,165.75
False,guitar-electric,100,88,164.0,165.75
False,guitar-electric,100,83,164.0,165.75
False,guitar-electric,100,80,164.0,165.75
True,piano,100,82,164.0,164.09375
True,piano,80,79,164.0,164.09375
False,piano,100,32,164.0,164.03125
False,piano,60,70,164.0,164.03125
False,piano,110,11,164.0,164.03125
False,piano,65,57,164.0,164.03125
False,piano,100,35,164.0,164.03125
True,piano,100,82,164.125,164.21875
True,piano,80,79,164.125,164.21875
False,piano,75,97,164.125,164.15625
True,piano,100,82,164.25,164.46875
True,piano,80,79,164.25,164.46875
False,piano,100,36,164.25,164.28125
False,piano,75,97,164.375,164.40625
True,piano,100,82,164.5,164.59375
True,piano,80,79,164.5,164.59375
False,piano,83,40,164.5,164.53125
False,piano,50,44,164.5,164.53125
False,piano,90,113,164.5,164.53125
False,piano,90,100,164.5,164.53125
True,piano,100,82,164.625,164.71875
True,piano,80,79,164.625,164.71875
False,piano,60,42,164.625,164.65625
False,piano,100,76,164.75,165.25
False,piano,100,70,164.75,165.75
False,piano,100,67,164.75,165.75
False,piano,100,76,164.75,165.25
False,bass-electric,90,43,164.75,165.75
False,bass-electric,120,31,164.75,165.75
False,guitar-electric,100,43,164.75,165.75
False,guitar-electric,100,43,164.75,165.75
False,guitar-electric,100,70,164.75,165.75
False,guitar-electric,100,67,164.75,165.75
True,piano,100,82,164.75,164.96875
True,piano,80,79,164.75,164.96875
False,piano,100,32,164.75,164.78125
False,piano,60,70,164.75,164.78125
False,piano,110,11,164.75,164.78125
False,piano,65,49,164.75,164.78125
False,piano,60,46,164.75,164.78125
False,piano,50,44,164.75,164.78125
False,piano,60,44,164.875,164.90625
False,piano,75,97,164.875,164.90625
True,piano,100,82,165.0,165.09375
True,piano,80,78,165.0,165.09375
False,piano,60,46,165.0,165.03125
False,piano,50,44,165.0,165.03125
False,piano,80,35,165.0,165.03125
True,piano,100,82,165.125,165.21875
True,piano,80,78,165.125,165.21875
False,piano,60,44,165.125,165.15625
False,piano,75,97,165.125,165.15625
False,piano,100,75,165.25,165.5
False,piano,100,75,165.25,165.5
True,piano,100,82,165.25,165.46875
True,piano,80,78,165.25,165.46875
False,piano,100,35,165.25,165.28125
False,piano,60,42,165.25,165.28125
False,piano,90,113,165.25,165.28125
False,piano,90,100,165.25,165.28125
False,piano,60,44,165.375,165.40625
False,piano,100,73,165.5,165.75
False,piano,100,73,165.5,165.75
True,piano,100,82,165.5,165.59375
True,piano,80,78,165.5,165.59375
False,piano,110,11,165.5,165.53125
False,piano,65,49,165.5,165.53125
False,piano,83,40,165.5,165.53125
False,piano,60,46,165.5,165.53125
False,piano,50,44,165.5,165.53125
True,piano,100,82,165.625,165.71875
True,piano,80,78,165.625,165.71875
False,piano,60,44,165.625,165.65625
False,piano,75,97,165.625,165.65625
False,piano,100,75,165.75,167.0
False,piano,100,70,165.75,167.0
False,piano,100,66,165.75,167.0
False,piano,100,75,165.75,167.0
False,bass-electric,90,42,165.75,166.5
False,bass-electric,120,30,165.75,166.5
False,guitar-electric,100,42,165.75,166.5
False,guitar-electric,100,66,165.75,166.5
False,guitar-electric,100,70,165.75,166.5
False,guitar-electric,100,42,165.75,166.5
False,guitar-electric,100,75,165.75,168.0
False,guitar-electric,100,87,165.75,168.0
False,guitar-electric,100,82,165.75,168.0
False,guitar-electric,100,78,165.75,168.0
True,piano,100,82,165.75,165.96875
True,piano,80,78,165.75,165.96875
False,piano,100,32,165.75,165.78125
False,piano,60,70,165.75,165.78125
False,piano,110,11,165.75,165.78125
False,piano,65,57,165.75,165.78125
False,piano,100,35,165.75,165.78125
False,piano,50,46,165.75,165.78125
False,piano,75,97,165.875,165.90625
True,piano,100,82,166.0,166.09375
True,piano,80,78,166.0,166.09375
False,piano,60,46,166.0,166.03125
False,piano,50,44,166.0,166.03125
True,piano,100,82,166.125,166.21875
True,piano,80,78,166.125,166.21875
False,piano,60,42,166.125,166.15625
False,piano,75,97,166.125,166.15625
True,piano,100,82,166.25,166.46875
True,piano,80,78,166.25,166.46875
False,piano,83,40,166.25,166.28125
False,piano,50,44,166.25,166.28125
False,piano,90,113,166.25,166.28125
False,piano,90,100,166.25,166.28125
False,piano,60,42,166.375,166.40625
False,bass-electric,90,41,166.5,167.0
False,bass-electric,120,29,166.5,167.0
False,guitar-electric,100,41,166.5,167.0
False,guitar-electric,100,68,166.5,167.0
False,guitar-electric,100,65,166.5,167.0
False,guitar-electric,100,41,166.5,167.0
True,piano,100,80,166.5,166.59375
True,piano,80,76,166.5,166.59375
False,piano,100,32,166.5,166.53125
False,piano,60,70,166.5,166.53125
False,piano,110,11,166.5,166.53125
False,piano,65,49,166.5,166.53125
False,piano,83,40,166.5,166.53125
False,piano,50,44,166.5,166.53125
True,piano,100,80,166.625,166.71875
True,piano,80,76,166.625,166.71875
False,piano,60,42,166.625,166.65625
False,piano,75,97,166.625,166.65625
True,piano,100,80,166.75,166.96875
True,piano,80,76,166.75,166.96875
False,piano,60,46,166.75,166.78125
False,piano,50,44,166.75,166.78125
False,piano,60,44,166.875,166.90625
False,piano,75,97,166.875,166.90625
False,piano,100,75,167.0,167.25
False,piano,100,75,167.0,167.25
False,bass-electric,90,40,167.0,167.5
False,bass-electric,120,28,167.0,167.5
False,guitar-electric,100,40,167.0,167.5
False,guitar-electric,100,67,167.0,167.5
False,guitar-electric,100,64,167.0,167.5
False,guitar-electric,100,40,167.0,167.5
True,piano,100,82,167.0,167.09375
True,piano,80,78,167.0,167.09375
False,piano,100,32,167.0,167.03125
False,piano,60,70,167.0,167.03125
False,piano,110,11,167.0,167.03125
False,piano,65,57,167.0,167.03125
False,piano,60,46,167.0,167.03125
False,piano,50,44,167.0,167.03125
False,piano,80,35,167.0,167.03125
False,piano,90,113,167.0,167.03125
False,piano,90,100,167.0,167.03125
True,piano,100,82,167.125,167.21875
True,piano,80,78,167.125,167.21875
False,piano,60,44,167.125,167.15625
False,piano,100,76,167.25,167.375
False,piano,100,76,167.25,167.375
True,piano,100,82,167.25,167.46875
True,piano,80,78,167.25,167.46875
False,piano,100,35,167.25,167.28125
False,piano,60,42,167.25,167.28125
False,piano,110,11,167.25,167.28125
False,piano,100,78,167.375,167.5
False,piano,100,78,167.375,167.5
False,piano,60,44,167.375,167.40625
False,piano,75,97,167.375,167.40625
False,piano,100,80,167.5,167.625
False,piano,100,80,167.5,167.625
False,bass-electric,90,39,167.5,168.0
False,bass-electric,120,27,167.5,168.0
False,guitar-electric,100,39,167.5,168.0
False,guitar-electric,100,39,167.5,168.0
False,guitar-electric,100,63,167.5,168.0
False,guitar-electric,100,66,167.5,168.0
True,piano,100,85,167.5,167.59375
True,piano,80,78,167.5,167.59375
False,piano,100,32,167.5,167.53125
False,piano,60,70,167.5,167.53125
False,piano,110,11,167.5,167.53125
False,piano,65,49,167.5,167.53125
False,piano,83,40,167.5,167.53125
False,piano,60,46,167.5,167.53125
False,piano,50,44,167.5,167.53125
False,piano,90,113,167.5,167.53125
False,piano,90,100,167.5,167.53125
False,piano,100,82,167.625,167.75
False,piano,100,82,167.625,167.75
True,piano,100,85,167.625,167.71875
True,piano,80,78,167.625,167.71875
False,piano,110,11,167.625,167.65625
False,piano,60,44,167.625,167.65625
False,piano,75,97,167.625,167.65625
False,piano,100,83,167.75,167.875
False,piano,100,83,167.75,167.875
True,piano,100,85,167.75,167.96875
True,piano,80,78,167.75,167.96875
False,piano,110,11,167.75,167.78125
False,piano,83,40,167.75,167.78125
False,piano,60,46,167.75,167.78125
False,piano,50,44,167.75,167.78125
False,piano,75,97,167.75,167.78125
False,piano,100,85,167.875,168.0
False,piano,100,85,167.875,168.0
False,piano,110,11,167.875,167.90625
False,piano,60,44,167.875,167.90625
False,piano,75,97,167.875,167.90625
False,piano,100,87,168.0,168.5
False,piano,100,83,168.0,168.5
False,piano,100,80,168.0,168.5
False,piano,100,76,168.0,168.5
False,piano,100,87,168.0,168.5
False,bass-electric,90,40,168.0,168.5
False,bass-electric,120,28,168.0,168.5
False,guitar-electric,100,40,168.0,169.75
False,guitar-electric,100,40,168.0,169.75
False,guitar-electric,100,64,168.0,169.75
False,guitar-electric,100,87,168.0,169.75
False,guitar-electric,100,83,168.0,169.75
False,guitar-electric,100,80,168.0,169.75
False,guitar-electric,100,75,168.0,169.75
False,guitar-electric,100,71,168.0,169.75
False,guitar-electric,100,68,168.0,169.75
True,piano,80,80,168.0,168.09375
True,piano,100,83,168.0,168.09375
False,piano,90,57,168.0,168.03125
False,piano,90,55,168.0,168.03125
False,piano,100,32,168.0,168.03125
False,piano,60,70,168.0,168.03125
False,piano,100,35,168.0,168.03125
False,piano,110,11,168.0,168.03125
True,piano,100,83,168.125,168.21875
True,piano,80,80,168.125,168.21875
True,piano,100,83,168.25,168.46875
True,piano,80,80,168.25,168.46875
False,piano,100,36,168.25,168.28125
False,piano,110,11,168.25,168.28125
False,piano,100,80,168.5,168.75
False,piano,100,80,168.5,168.75
True,piano,100,83,168.5,168.59375
True,piano,80,80,168.5,168.59375
False,piano,83,40,168.5,168.53125
False,piano,50,44,168.5,168.53125
False,piano,90,113,168.5,168.53125
False,piano,90,100,168.5,168.53125
True,piano,100,83,168.625,168.71875
True,piano,80,80,168.625,168.71875
False,piano,60,42,168.625,168.65625
False,piano,100,80,168.75,169.0
False,piano,100,83,168.75,169.0
False,piano,100,87,168.75,169.0
False,piano,100,87,168.75,169.0
False,bass-electric,90,40,168.75,169.0
False,bass-electric,120,28,168.75,169.0
True,piano,100,83,168.75,168.96875
True,piano,80,80,168.75,168.96875
False,piano,60,46,168.75,168.78125
False,piano,50,44,168.75,168.78125
False,piano,110,11,168.75,168.78125
False,piano,60,44,168.875,168.90625
False,piano,75,97,168.875,168.90625
True,piano,100,83,169.0,169.09375
True,piano,80,80,169.0,169.09375
False,piano,60,46,169.0,169.03125
False,piano,50,44,169.0,169.03125
False,piano,80,35,169.0,169.03125
True,piano,100,83,169.125,169.21875
True,piano,80,80,169.125,169.21875
False,piano,60,44,169.125,169.15625
False,piano,100,80,169.25,169.5
False,piano,100,83,169.25,169.5
False,piano,100,88,169.25,169.5
False,piano,100,88,169.25,169.5
False,bass-electric,90,40,169.25,169.5
False,bass-electric,120,28,169.25,169.5
True,piano,100,83,169.25,169.46875
True,piano,80,80,169.25,169.46875
False,piano,100,35,169.25,169.28125
False,piano,60,42,169.25,169.28125
False,piano,110,11,169.25,169.28125
False,piano,60,44,169.375,169.40625
True,piano,100,83,169.5,169.59375
True,piano,80,80,169.5,169.59375
False,piano,83,40,169.5,169.53125
False,piano,60,46,169.5,169.53125
False,piano,50,44,169.5,169.53125
True,piano,100,83,169.625,169.71875
True,piano,80,80,169.625,169.71875
False,piano,60,44,169.625,169.65625
False,piano,100,87,169.75,170.0
False,piano,100,82,169.75,170.0
False,piano,100,79,169.75,170.0
False,piano,100,87,169.75,170.0
False,bass-electric,90,39,169.75,170.0
False,bass-electric,120,27,169.75,170.0
False,guitar-electric,100,39,169.75,170.75
False,guitar-electric,100,39,169.75,170.75
False,guitar-electric,100,63,169.75,172.0
False,guitar-electric,100,85,169.75,172.0
False,guitar-electric,100,82,169.75,172.0
False,guitar-electric,100,79,169.75,172.0
False,guitar-electric,100,73,169.75,172.0
False,guitar-electric,100,70,169.75,172.0
False,guitar-electric,100,67,169.75,172.0
True,piano,100,83,169.75,169.96875
True,piano,80,80,169.75,169.96875
False,piano,100,32,169.75,169.78125
False,piano,60,70,169.75,169.78125
False,piano,100,35,169.75,169.78125
False,piano,50,46,169.75,169.78125
False,piano,90,113,169.75,169.78125
False,piano,90,100,169.75,169.78125
True,piano,100,82,170.0,170.09375
True,piano,80,79,170.0,170.09375
False,piano,60,46,170.0,170.03125
False,piano,50,44,170.0,170.03125
True,piano,100,82,170.125,170.21875
True,piano,80,79,170.125,170.21875
False,piano,60,42,170.125,170.15625
False,piano,100,85,170.25,170.5
False,piano,100,82,170.25,170.5
False,piano,100,79,170.25,170.5
False,piano,100,85,170.25,170.5
False,bass-electric,90,39,170.25,170.5
False,bass-electric,120,27,170.25,170.5
True,piano,100,82,170.25,170.46875
True,piano,80,79,170.25,170.46875
False,piano,83,40,170.25,170.28125
False,piano,50,44,170.25,170.28125
False,piano,110,11,170.25,170.28125
False,piano,60,42,170.375,170.40625
True,piano,100,82,170.5,170.59375
True,piano,80,79,170.5,170.59375
False,piano,83,40,170.5,170.53125
False,piano,50,44,170.5,170.53125
False,piano,90,113,170.5,170.53125
False,piano,90,100,170.5,170.53125
True,piano,100,82,170.625,170.71875
True,piano,80,79,170.625,170.71875
False,piano,60,42,170.625,170.65625
False,piano,100,83,170.75,171.0
False,piano,100,79,170.75,171.0
False,piano,100,75,170.75,171.0
False,piano,100,83,170.75,171.0
False,bass-electric,90,43,170.75,171.0
False,bass-electric,120,31,170.75,171.0
False,guitar-electric,100,43,170.75,172.0
False,guitar-electric,100,43,170.75,172.0
True,piano,100,82,170.75,170.96875
True,piano,80,79,170.75,170.96875
False,piano,60,46,170.75,170.78125
False,piano,50,44,170.75,170.78125
False,piano,110,11,170.75,170.78125
False,piano,60,44,170.875,170.90625
True,piano,100,82,171.0,171.09375
True,piano,80,79,171.0,171.09375
False,piano,60,46,171.0,171.03125
False,piano,50,44,171.0,171.03125
False,piano,80,35,171.0,171.03125
True,piano,100,82,171.125,171.21875
True,piano,80,79,171.125,171.21875
False,piano,60,44,171.125,171.15625
False,piano,75,97,171.125,171.15625
False,piano,100,82,171.25,171.5
False,piano,100,79,171.25,171.5
False,piano,100,75,171.25,171.5
False,piano,100,82,171.25,171.5
False,bass-electric,90,43,171.25,172.0
False,bass-electric,120,31,171.25,172.0
True,piano,100,85,171.25,171.46875
True,piano,80,82,171.25,171.46875
False,piano,100,35,171.25,171.28125
False,piano,60,42,171.25,171.28125
False,piano,110,11,171.25,171.28125
False,piano,60,44,171.375,171.40625
False,piano,75,97,171.375,171.40625
False,piano,100,78,171.5,171.625
False,piano,100,78,171.5,171.625
True,piano,100,85,171.5,171.59375
True,piano,80,82,171.5,171.59375
False,piano,83,40,171.5,171.53125
False,piano,60,46,171.5,171.53125
False,piano,50,44,171.5,171.53125
False,piano,90,113,171.5,171.53125
False,piano,90,100,171.5,171.53125
False,piano,100,80,171.625,171.75
False,piano,100,80,171.625,171.75
True,piano,100,85,171.625,171.71875
True,piano,80,82,171.625,171.71875
False,piano,60,44,171.625,171.65625
False,piano,75,97,171.625,171.65625
False,piano,100,82,171.75,171.875
False,piano,100,82,171.75,171.875
True,piano,100,85,171.75,171.96875
True,piano,80,82,171.75,171.96875
False,piano,83,40,171.75,171.78125
False,piano,60,46,171.75,171.78125
False,piano,50,44,171.75,171.78125
False,piano,75,97,171.75,171.78125
False,piano,100,83,171.875,172.0
False,piano,100,83,171.875,172.0
False,piano,60,44,171.875,171.90625
False,piano,75,97,171.875,171.90625
False,piano,100,82,172.0,172.5
False,piano,100,85,172.0,172.5
False,piano,100,78,172.0,172.5
False,piano,100,75,172.0,172.5
False,piano,100,85,172.0,172.5
False,bass-electric,90,44,172.0,172.5
False,bass-electric,120,32,172.0,172.5
False,guitar-electric,100,44,172.0,173.75
False,guitar-electric,100,44,172.0,173.75
False,guitar-electric,100,63,172.0,173.75
False,guitar-electric,100,85,172.0,173.75
False,guitar-electric,100,82,172.0,173.75
False,guitar-electric,100,78,172.0,173.75
False,guitar-electric,100,73,172.0,173.75
False,guitar-electric,100,70,172.0,173.75
False,guitar-electric,100,66,172.0,173.75
True,piano,100,82,172.0,172.09375
True,piano,80,78,172.0,172.09375
False,piano,90,55,172.0,172.03125
False,piano,100,35,172.0,172.03125
False,piano,60,70,172.0,172.03125
False,piano,100,32,172.0,172.03125
False,piano,90,57,172.0,172.03125
False,piano,110,11,172.0,172.03125
True,piano,100,82,172.125,172.21875
True,piano,80,78,172.125,172.21875
True,piano,100,82,172.25,172.46875
True,piano,80,78,172.25,172.46875
False,piano,100,36,172.25,172.28125
False,piano,110,11,172.25,172.28125
False,piano,100,78,172.5,172.75
False,piano,100,78,172.5,172.75
True,piano,100,82,172.5,172.59375
True,piano,80,78,172.5,172.59375
False,piano,83,40,172.5,172.53125
False,piano,50,44,172.5,172.53125
False,piano,90,113,172.5,172.53125
False,piano,90,100,172.5,172.53125
True,piano,100,82,172.625,172.71875
True,piano,80,78,172.625,172.71875
False,piano,60,42,172.625,172.65625
False,piano,100,78,172.75,173.0
False,piano,100,82,172.75,173.0
False,piano,100,85,172.75,173.0
False,piano,100,85,172.75,173.0
False,bass-electric,90,44,172.75,173.0
False,bass-electric,120,32,172.75,173.0
True,piano,100,82,172.75,172.96875
True,piano,80,78,172.75,172.96875
False,piano,60,46,172.75,172.78125
False,piano,50,44,172.75,172.78125
False,piano,110,11,172.75,172.78125
False,piano,60,44,172.875,172.90625
False,piano,75,97,172.875,172.90625
True,piano,100,82,173.0,173.09375
True,piano,80,78,173.0,173.09375
False,piano,60,46,173.0,173.03125
False,piano,50,44,173.0,173.03125
False,piano,80,35,173.0,173.03125
True,piano,100,82,173.125,173.21875
True,piano,80,78,173.125,173.21875
False,piano,60,44,173.125,173.15625
False,piano,100,87,173.25,173.5
False,piano,100,82,173.25,173.5
False,piano,100,78,173.25,173.5
False,piano,100,87,173.25,173.5
False,bass-electric,90,44,173.25,173.5
False,bass-electric,120,32,173.25,173.5
True,piano,100,82,173.25,173.46875
True,piano,80,78,173.25,173.46875
False,piano,100,35,173.25,173.28125
False,piano,60,42,173.25,173.28125
False,piano,110,11,173.25,173.28125
False,piano,60,44,173.375,173.40625
True,piano,100,82,173.5,173.59375
True,piano,80,78,173.5,173.59375
False,piano,83,40,173.5,173.53125
False,piano,60,46,173.5,173.53125
False,piano,50,44,173.5,173.53125
True,piano,100,82,173.625,173.71875
True,piano,80,78,173.625,173.71875
False,piano,60,44,173.625,173.65625
False,piano,100,82,173.75,174.0
False,piano,100,85,173.75,174.0
False,piano,100,90,173.75,174.0
False,piano,100,90,173.75,174.0
False,bass-electric,90,43,173.75,174.0
False,bass-electric,120,31,173.75,174.0
False,guitar-electric,100,35,173.75,176.0
False,guitar-electric,100,35,173.75,176.0
False,guitar-electric,100,66,173.75,176.0
False,guitar-electric,100,90,173.75,176.0
False,guitar-electric,100,85,173.75,176.0
False,guitar-electric,100,82,173.75,176.0
False,guitar-electric,100,78,173.75,176.0
False,guitar-electric,100,73,173.75,176.0
False,guitar-electric,100,70,173.75,176.0
True,piano,100,90,173.75,173.96875
True,piano,80,82,173.75,173.96875
False,piano,100,35,173.75,173.78125
False,piano,50,46,173.75,173.78125
False,piano,60,70,173.75,173.78125
False,piano,100,32,173.75,173.78125
False,piano,90,113,173.75,173.78125
False,piano,90,100,173.75,173.78125
True,piano,100,90,174.0,174.09375
True,piano,80,82,174.0,174.09375
False,piano,60,46,174.0,174.03125
False,piano,50,44,174.0,174.03125
True,piano,100,90,174.125,174.21875
True,piano,80,82,174.125,174.21875
False,piano,60,42,174.125,174.15625
False,piano,100,88,174.25,174.5
False,piano,100,82,174.25,174.5
False,piano,100,78,174.25,174.5
False,piano,100,88,174.25,174.5
False,bass-electric,90,43,174.25,174.5
False,bass-electric,120,31,174.25,174.5
True,piano,100,90,174.25,174.46875
True,piano,80,82,174.25,174.46875
False,piano,83,40,174.25,174.28125
False,piano,50,44,174.25,174.28125
False,piano,110,11,174.25,174.28125
False,piano,60,42,174.375,174.40625
True,piano,100,90,174.5,174.59375
True,piano,80,82,174.5,174.59375
False,piano,83,40,174.5,174.53125
False,piano,50,44,174.5,174.53125
False,piano,90,113,174.5,174.53125
False,piano,90,100,174.5,174.53125
True,piano,100,90,174.625,174.71875
True,piano,80,82,174.625,174.71875
False,piano,60,42,174.625,174.65625
False,piano,100,87,174.75,175.0
False,piano,100,82,174.75,175.0
False,piano,100,78,174.75,175.0
False,piano,100,87,174.75,175.0
False,bass-electric,90,35,174.75,175.0
False,bass-electric,120,23,174.75,175.0
True,piano,100,90,174.75,174.96875
True,piano,80,82,174.75,174.96875
False,piano,60,46,174.75,174.78125
False,piano,50,44,174.75,174.78125
False,piano,110,11,174.75,174.78125
False,piano,60,44,174.875,174.90625
True,piano,100,90,175.0,175.09375
True,piano,80,82,175.0,175.09375
False,piano,60,46,175.0,175.03125
False,piano,50,44,175.0,175.03125
False,piano,80,35,175.0,175.03125
True,piano,100,90,175.125,175.21875
True,piano,80,82,175.125,175.21875
False,piano,60,44,175.125,175.15625
False,piano,75,97,175.125,175.15625
False,piano,100,85,175.25,175.5
False,piano,100,82,175.25,175.5
False,piano,100,78,175.25,175.5
False,piano,100,85,175.25,175.5
False,bass-electric,90,35,175.25,175.5
False,bass-electric,120,23,175.25,175.5
True,piano,80,82,175.25,175.46875
True,piano,100,85,175.25,175.46875
False,piano,100,35,175.25,175.28125
False,piano,60,42,175.25,175.28125
False,piano,110,11,175.25,175.28125
False,piano,60,44,175.375,175.40625
False,piano,75,97,175.375,175.40625
True,piano,80,82,175.5,175.59375
True,piano,100,85,175.5,175.59375
False,piano,83,40,175.5,175.53125
False,piano,60,46,175.5,175.53125
False,piano,50,44,175.5,175.53125
False,piano,90,113,175.5,175.53125
False,piano,90,100,175.5,175.53125
True,piano,80,82,175.625,175.71875
True,piano,100,85,175.625,175.71875
False,piano,60,44,175.625,175.65625
False,piano,75,97,175.625,175.65625
False,piano,100,87,175.75,175.875
False,piano,100,87,175.75,175.875
False,bass-electric,90,35,175.75,176.0
False,bass-electric,120,23,175.75,176.0
True,piano,80,82,175.75,175.96875
True,piano,100,85,175.75,175.96875
False,piano,83,40,175.75,175.78125
False,piano,60,46,175.75,175.78125
False,piano,50,44,175.75,175.78125
False,piano,110,11,175.75,175.78125
False,piano,100,85,175.875,176.0
False,piano,100,85,175.875,176.0
False,piano,60,44,175.875,175.90625
False,piano,75,97,175.875,175.90625
False,piano,110,11,175.875,175.90625
False,piano,100,83,176.0,177.25
False,piano,100,80,176.0,177.25
False,piano,100,76,176.0,177.25
False,piano,100,83,176.0,177.25
False,bass-electric,90,40,176.0,176.75
False,bass-electric,120,28,176.0,176.75
False,guitar-electric,100,40,176.0,176.75
False,guitar-electric,100,40,176.0,176.75
False,guitar-electric,100,83,176.0,178.0
False,guitar-electric,100,76,176.0,178.0
False,guitar-electric,100,80,176.0,178.0
False,guitar-electric,100,71,176.0,178.0
False,guitar-electric,100,64,176.0,178.0
False,guitar-electric,100,68,176.0,178.0
True,piano,80,80,176.0,176.09375
True,piano,100,83,176.0,176.09375
False,piano,100,32,176.0,176.03125
False,piano,60,70,176.0,176.03125
False,piano,100,35,176.0,176.03125
False,piano,100,55,176.0,176.03125
False,piano,100,49,176.0,176.03125
False,piano,110,11,176.0,176.03125
True,piano,80,80,176.125,176.21875
True,piano,100,83,176.125,176.21875
True,piano,80,80,176.25,176.46875
True,piano,100,83,176.25,176.46875
False,piano,100,36,176.25,176.28125
True,piano,80,80,176.5,176.59375
True,piano,100,83,176.5,176.59375
False,piano,83,40,176.5,176.53125
False,piano,50,44,176.5,176.53125
False,piano,90,113,176.5,176.53125
False,piano,90,100,176.5,176.53125
True,piano,80,80,176.625,176.71875
True,piano,100,83,176.625,176.71875
False,piano,60,42,176.625,176.65625
False,piano,80,59,176.75,177.25
False,piano,80,64,176.75,177.25
False,piano,80,68,176.75,177.5
False,bass-electric,90,35,176.75,177.5
False,bass-electric,120,23,176.75,177.5
