user_played, instrument_name, velocity, pitch, start (s), end (s)
False,contrabass,80,65,355.376448,355.976448
False,contrabass,80,62,355.376448,355.976448
False,contrabass,80,58,355.376448,355.976448
False,contrabass,80,46,355.376448,355.976448
False,guitar-electric,80,74,355.45144799999997,355.52644799999996
False,guitar-electric,80,70,355.45144799999997,355.52644799999996
False,guitar-electric,80,79,355.52644799999996,355.601448
False,guitar-electric,80,74,355.52644799999996,355.601448
False,bass-electric,80,34,355.52644799999996,355.676448
False,guitar-electric,80,74,355.601448,355.676448
False,guitar-electric,80,70,355.601448,355.676448
False,guitar-electric,80,82,355.676448,355.751448
False,guitar-electric,80,79,355.676448,355.751448
False,bass-electric,80,34,355.676448,355.82644799999997
False,guitar-electric,80,79,355.751448,355.82644799999997
False,guitar-electric,80,75,355.751448,355.82644799999997
False,guitar-electric,80,75,355.82644799999997,355.90144799999996
False,guitar-electric,80,72,355.82644799999997,355.90144799999996
False,bass-electric,80,34,355.82644799999997,355.976448
False,guitar-electric,80,72,355.90144799999996,355.976448
False,guitar-electric,80,68,355.90144799999996,355.976448
False,guitar-electric,80,75,355.976448,356.051448
False,guitar-electric,80,63,355.976448,356.051448
False,bass-electric,80,32,355.976448,356.126448
False,contrabass,80,63,355.976448,357.176448
False,contrabass,80,60,355.976448,357.176448
False,contrabass,80,56,355.976448,357.176448
False,contrabass,80,44,355.976448,357.176448
False,guitar-electric,80,75,356.051448,356.126448
False,guitar-electric,80,63,356.051448,356.126448
False,guitar-electric,80,72,356.126448,356.20144799999997
False,guitar-electric,80,60,356.126448,356.20144799999997
False,bass-electric,80,32,356.126448,356.27644799999996
False,guitar-electric,80,72,356.20144799999997,356.27644799999996
False,guitar-electric,80,60,356.20144799999997,356.27644799999996
False,guitar-electric,80,77,356.27644799999996,356.351448
False,guitar-electric,80,65,356.27644799999996,356.351448
False,bass-electric,80,32,356.27644799999996,356.426448
False,guitar-electric,80,77,356.351448,356.426448
False,guitar-electric,80,65,356.351448,356.426448
False,guitar-electric,80,72,356.426448,356.501448
False,guitar-electric,80,60,356.426448,356.501448
False,bass-electric,80,32,356.426448,356.57644799999997
False,guitar-electric,80,72,356.501448,356.57644799999997
False,guitar-electric,80,60,356.501448,356.57644799999997
False,guitar-electric,80,79,356.57644799999997,356.65144799999996
False,guitar-electric,80,67,356.57644799999997,356.65144799999996
False,bass-electric,80,32,356.57644799999997,356.726448
False,guitar-electric,80,79,356.65144799999996,356.726448
False,guitar-electric,80,67,356.65144799999996,356.726448
False,guitar-electric,80,72,356.726448,356.801448
False,guitar-electric,80,60,356.726448,356.801448
False,bass-electric,80,32,356.726448,356.876448
False,guitar-electric,80,72,356.801448,356.876448
False,guitar-electric,80,60,356.801448,356.876448
False,guitar-electric,80,77,356.876448,356.95144799999997
False,guitar-electric,80,65,356.876448,356.95144799999997
False,bass-electric,80,32,356.876448,357.02644799999996
False,guitar-electric,80,77,356.95144799999997,357.02644799999996
False,guitar-electric,80,65,356.95144799999997,357.02644799999996
False,guitar-electric,80,72,357.02644799999996,357.101448
False,guitar-electric,80,60,357.02644799999996,357.101448
False,bass-electric,80,32,357.02644799999996,357.176448
False,guitar-electric,80,72,357.101448,357.176448
False,guitar-electric,80,60,357.101448,357.176448
False,guitar-electric,88,80,357.176448,357.226448
False,guitar-electric,80,68,357.176448,357.226448
False,bass-electric,80,32,357.176448,357.32644799999997
False,guitar-electric,88,75,357.226448,357.27644799999996
False,guitar-electric,80,63,357.226448,357.27644799999996
False,guitar-electric,88,72,357.27644799999996,357.32644799999997
False,guitar-electric,80,60,357.27644799999996,357.32644799999997
False,guitar-electric,88,80,357.32644799999997,357.376448
False,guitar-electric,80,68,357.32644799999997,357.376448
False,bass-electric,80,32,357.32644799999997,357.476448
False,guitar-electric,88,75,357.376448,357.426448
False,guitar-electric,80,63,357.376448,357.426448
False,guitar-electric,88,72,357.426448,357.476448
False,guitar-electric,80,60,357.426448,357.476448
False,guitar-electric,88,80,357.476448,357.52644799999996
False,guitar-electric,80,68,357.476448,357.52644799999996
False,bass-electric,80,32,357.476448,357.626448
False,guitar-electric,88,75,357.52644799999996,357.57644799999997
False,guitar-electric,80,63,357.52644799999996,357.57644799999997
False,guitar-electric,88,72,357.57644799999997,357.626448
False,guitar-electric,80,60,357.57644799999997,357.626448
False,guitar-electric,88,80,357.626448,357.676448
False,guitar-electric,80,68,357.626448,357.676448
False,bass-electric,80,32,357.626448,357.77644799999996
False,guitar-electric,88,75,357.676448,357.726448
False,guitar-electric,80,63,357.676448,357.726448
False,guitar-electric,88,72,357.726448,357.77644799999996
False,guitar-electric,80,60,357.726448,357.77644799999996
False,guitar-electric,88,80,357.77644799999996,357.82644799999997
False,guitar-electric,80,68,357.77644799999996,357.82644799999997
False,bass-electric,80,32,357.77644799999996,357.926448
False,guitar-electric,88,75,357.82644799999997,357.876448
False,guitar-electric,80,63,357.82644799999997,357.876448
False,guitar-electric,88,72,357.876448,357.926448
False,guitar-electric,80,60,357.876448,357.926448
False,guitar-electric,88,80,357.926448,357.976448
False,guitar-electric,80,68,357.926448,357.976448
False,bass-electric,80,32,357.926448,358.07644799999997
False,guitar-electric,88,75,357.976448,358.02644799999996
False,guitar-electric,80,63,357.976448,358.02644799999996
False,guitar-electric,88,72,358.02644799999996,358.07644799999997
False,guitar-electric,80,60,358.02644799999996,358.07644799999997
False,guitar-electric,88,80,358.07644799999997,358.126448
False,guitar-electric,80,68,358.07644799999997,358.126448
False,bass-electric,80,32,358.07644799999997,358.226448
False,guitar-electric,88,75,358.126448,358.176448
False,guitar-electric,80,63,358.126448,358.176448
False,guitar-electric,88,72,358.176448,358.226448
False,guitar-electric,80,60,358.176448,358.226448
False,guitar-electric,88,80,358.226448,358.27644799999996
False,guitar-electric,80,68,358.226448,358.27644799999996
False,bass-electric,80,32,358.226448,358.376448
False,guitar-electric,88,75,358.27644799999996,358.32644799999997
False,guitar-electric,80,63,358.27644799999996,358.32644799999997
False,guitar-electric,88,72,358.32644799999997,358.376448
False,guitar-electric,80,60,358.32644799999997,358.376448
False,guitar-electric,80,72,358.376448,358.45144799999997
False,guitar-electric,80,68,358.376448,358.45144799999997
False,bass-electric,80,36,358.376448,358.52644799999996
False,contrabass,80,67,358.376448,359.57644799999997
False,contrabass,80,63,358.376448,359.57644799999997
False,contrabass,80,60,358.376448,359.57644799999997
False,contrabass,80,48,358.376448,359.57644799999997
False,guitar-electric,80,70,358.45144799999997,358.52644799999996
False,guitar-electric,80,67,358.45144799999997,358.52644799999996
False,guitar-electric,80,72,358.52644799999996,358.601448
False,guitar-electric,80,68,358.52644799999996,358.601448
False,bass-electric,80,36,358.52644799999996,358.82644799999997
False,guitar-electric,80,75,358.601448,358.676448
False,guitar-electric,80,72,358.601448,358.676448
False,guitar-electric,80,77,358.676448,358.751448
False,guitar-electric,80,74,358.676448,358.751448
False,guitar-electric,80,79,358.751448,358.82644799999997
False,guitar-electric,80,75,358.751448,358.82644799999997
False,guitar-electric,80,77,358.82644799999997,358.90144799999996
False,guitar-electric,80,74,358.82644799999997,358.90144799999996
False,bass-electric,80,36,358.82644799999997,358.976448
False,guitar-electric,80,75,358.90144799999996,358.976448
False,guitar-electric,80,72,358.90144799999996,358.976448
False,guitar-electric,80,77,358.976448,359.051448
False,guitar-electric,80,74,358.976448,359.051448
False,bass-electric,80,36,358.976448,359.126448
False,guitar-electric,80,75,359.051448,359.126448
False,guitar-electric,80,72,359.051448,359.126448
False,guitar-electric,80,72,359.126448,359.20144799999997
False,guitar-electric,80,68,359.126448,359.20144799999997
False,bass-electric,80,36,359.126448,359.426448
False,guitar-electric,80,70,359.20144799999997,359.27644799999996
False,guitar-electric,80,67,359.20144799999997,359.27644799999996
False,guitar-electric,80,67,359.27644799999996,359.351448
False,guitar-electric,80,63,359.27644799999996,359.351448
False,guitar-electric,80,65,359.351448,359.426448
False,guitar-electric,80,62,359.351448,359.426448
False,guitar-electric,80,67,359.426448,359.501448
False,guitar-electric,80,63,359.426448,359.501448
False,bass-electric,80,36,359.426448,359.57644799999997
False,guitar-electric,80,70,359.501448,359.57644799999997
False,guitar-electric,80,67,359.501448,359.57644799999997
False,guitar-electric,80,72,359.57644799999997,359.65144799999996
False,guitar-electric,80,68,359.57644799999997,359.65144799999996
False,bass-electric,80,36,359.57644799999997,359.726448
False,guitar-electric,80,72,359.65144799999996,359.726448
False,guitar-electric,80,68,359.65144799999996,359.726448
False,guitar-electric,80,70,359.726448,359.801448
False,guitar-electric,80,67,359.726448,359.801448
False,bass-electric,80,36,359.726448,360.02644799999996
False,guitar-electric,80,67,359.801448,359.876448
False,guitar-electric,80,63,359.801448,359.876448
False,guitar-electric,80,70,359.876448,359.95144799999997
False,guitar-electric,80,67,359.876448,359.95144799999997
False,guitar-electric,80,70,359.95144799999997,360.02644799999996
False,guitar-electric,80,67,359.95144799999997,360.02644799999996
False,guitar-electric,80,67,360.02644799999996,360.101448
False,guitar-electric,80,63,360.02644799999996,360.101448
False,bass-electric,80,36,360.02644799999996,360.176448
False,guitar-electric,80,67,360.101448,360.176448
False,guitar-electric,80,63,360.101448,360.176448
False,guitar-electric,80,65,360.176448,360.251448
False,guitar-electric,80,62,360.176448,360.251448
False,bass-electric,80,36,360.176448,360.32644799999997
False,guitar-electric,80,67,360.251448,360.32644799999997
False,guitar-electric,80,63,360.251448,360.32644799999997
False,guitar-electric,80,65,360.32644799999997,360.40144799999996
False,guitar-electric,80,62,360.32644799999997,360.40144799999996
False,bass-electric,80,36,360.32644799999997,360.626448
False,guitar-electric,80,63,360.40144799999996,360.476448
False,guitar-electric,80,60,360.40144799999996,360.476448
False,guitar-electric,80,87,360.476448,360.77644799999996
False,guitar-electric,80,84,360.476448,360.77644799999996
False,bass-electric,80,36,360.626448,360.77644799999996
False,guitar-electric,80,75,360.77644799999996,360.926448
False,guitar-electric,80,72,360.77644799999996,360.926448
False,bass-electric,80,34,360.77644799999996,360.926448
False,contrabass,80,65,360.77644799999996,361.976448
False,contrabass,80,62,360.77644799999996,361.976448
False,contrabass,80,58,360.77644799999996,361.976448
False,contrabass,80,46,360.77644799999996,361.976448
False,guitar-electric,80,74,360.926448,361.07644799999997
False,guitar-electric,80,70,360.926448,361.07644799999997
False,bass-electric,80,34,360.926448,361.07644799999997
False,guitar-electric,80,75,361.07644799999997,361.226448
False,guitar-electric,80,72,361.07644799999997,361.226448
False,bass-electric,80,34,361.07644799999997,361.226448
False,guitar-electric,80,74,361.226448,361.376448
False,guitar-electric,80,70,361.226448,361.376448
False,bass-electric,80,34,361.226448,361.376448
False,bass-electric,80,34,361.376448,361.52644799999996
False,guitar-electric,80,70,361.52644799999996,361.82644799999997
False,guitar-electric,80,67,361.52644799999996,361.82644799999997
False,bass-electric,80,34,361.52644799999996,361.676448
False,bass-electric,80,34,361.676448,361.82644799999997
False,guitar-electric,80,70,361.82644799999997,361.976448
False,guitar-electric,80,67,361.82644799999997,361.976448
False,bass-electric,80,34,361.82644799999997,361.976448
False,guitar-electric,80,86,361.976448,362.426448
False,guitar-electric,80,82,361.976448,362.426448
False,bass-electric,80,34,361.976448,362.126448
False,bass-electric,80,34,362.126448,362.27644799999996
False,bass-electric,80,34,362.27644799999996,362.426448
False,guitar-electric,80,67,362.426448,362.57644799999997
False,guitar-electric,80,63,362.426448,362.57644799999997
False,bass-electric,80,34,362.426448,362.57644799999997
False,guitar-electric,80,65,362.57644799999997,362.726448
False,guitar-electric,80,62,362.57644799999997,362.726448
False,bass-electric,80,34,362.57644799999997,362.726448
False,guitar-electric,80,63,362.726448,362.876448
False,guitar-electric,80,60,362.726448,362.876448
False,bass-electric,80,34,362.726448,362.876448
False,guitar-electric,80,75,362.876448,363.176448
False,guitar-electric,80,72,362.876448,363.176448
False,bass-electric,80,34,362.876448,363.02644799999996
False,bass-electric,80,34,363.02644799999996,363.176448
False,guitar-electric,80,60,363.176448,363.251448
False,guitar-electric,80,55,363.176448,363.251448
False,bass-electric,80,36,363.176448,363.32644799999997
False,contrabass,80,67,363.176448,364.376448
False,contrabass,80,63,363.176448,364.376448
False,contrabass,80,60,363.176448,364.376448
False,contrabass,80,48,363.176448,364.376448
False,guitar-electric,80,62,363.251448,363.32644799999997
False,guitar-electric,80,58,363.251448,363.32644799999997
False,guitar-electric,80,63,363.32644799999997,363.40144799999996
False,guitar-electric,80,60,363.32644799999997,363.40144799999996
False,bass-electric,80,36,363.32644799999997,363.476448
False,guitar-electric,80,65,363.40144799999996,363.476448
False,guitar-electric,80,62,363.40144799999996,363.476448
False,guitar-electric,80,67,363.476448,363.551448
False,guitar-electric,80,63,363.476448,363.551448
False,bass-electric,80,36,363.476448,363.626448
False,guitar-electric,80,68,363.551448,363.626448
False,guitar-electric,80,65,363.551448,363.626448
False,guitar-electric,80,70,363.626448,363.70144799999997
False,guitar-electric,80,67,363.626448,363.70144799999997
False,bass-electric,80,36,363.626448,363.77644799999996
False,guitar-electric,80,72,363.70144799999997,363.77644799999996
False,guitar-electric,80,68,363.70144799999997,363.77644799999996
False,guitar-electric,80,72,363.77644799999996,363.851448
False,guitar-electric,80,68,363.77644799999996,363.851448
False,bass-electric,80,36,363.77644799999996,363.926448
False,guitar-electric,80,67,363.851448,363.926448
False,guitar-electric,80,63,363.851448,363.926448
False,guitar-electric,80,72,363.926448,364.001448
False,guitar-electric,80,68,363.926448,364.001448
False,bass-electric,80,36,363.926448,364.07644799999997
False,guitar-electric,80,67,364.001448,364.07644799999997
False,guitar-electric,80,63,364.001448,364.07644799999997
False,guitar-electric,80,72,364.07644799999997,364.15144799999996
False,guitar-electric,80,68,364.07644799999997,364.15144799999996
False,bass-electric,80,36,364.07644799999997,364.226448
False,guitar-electric,80,67,364.15144799999996,364.226448
False,guitar-electric,80,63,364.15144799999996,364.226448
False,guitar-electric,80,72,364.226448,364.301448
False,guitar-electric,80,68,364.226448,364.301448
False,bass-electric,80,36,364.226448,364.376448
False,guitar-electric,80,67,364.301448,364.376448
False,guitar-electric,80,63,364.301448,364.376448
False,guitar-electric,80,84,364.376448,364.426448
False,guitar-electric,80,72,364.376448,364.426448
False,bass-electric,80,36,364.376448,364.52644799999996
False,guitar-electric,80,80,364.426448,364.476448
False,guitar-electric,80,68,364.426448,364.476448
False,guitar-electric,80,79,364.476448,364.52644799999996
False,guitar-electric,80,67,364.476448,364.52644799999996
False,guitar-electric,80,84,364.52644799999996,364.57644799999997
False,guitar-electric,80,72,364.52644799999996,364.57644799999997
False,bass-electric,80,36,364.52644799999996,364.676448
False,guitar-electric,80,80,364.57644799999997,364.626448
False,guitar-electric,80,68,364.57644799999997,364.626448
False,guitar-electric,80,79,364.626448,364.676448
False,guitar-electric,80,67,364.626448,364.676448
False,guitar-electric,80,84,364.676448,364.726448
False,guitar-electric,80,72,364.676448,364.726448
False,bass-electric,80,36,364.676448,364.82644799999997
True,violin,80,60,364.676448,364.976448
False,guitar-electric,80,80,364.726448,364.77644799999996
False,guitar-electric,80,68,364.726448,364.77644799999996
False,guitar-electric,80,79,364.77644799999996,364.82644799999997
False,guitar-electric,80,67,364.77644799999996,364.82644799999997
False,guitar-electric,80,84,364.82644799999997,364.876448
False,guitar-electric,80,72,364.82644799999997,364.876448
False,bass-electric,80,36,364.82644799999997,364.976448
False,guitar-electric,80,80,364.876448,364.926448
False,guitar-electric,80,68,364.876448,364.926448
False,guitar-electric,80,79,364.926448,364.976448
False,guitar-electric,80,67,364.926448,364.976448
False,guitar-electric,80,84,364.976448,365.02644799999996
False,guitar-electric,80,72,364.976448,365.02644799999996
False,bass-electric,80,36,364.976448,365.126448
True,violin,80,63,364.976448,365.27644799999996
False,guitar-electric,80,80,365.02644799999996,365.07644799999997
False,guitar-electric,80,68,365.02644799999996,365.07644799999997
False,guitar-electric,80,79,365.07644799999997,365.126448
False,guitar-electric,80,67,365.07644799999997,365.126448
False,guitar-electric,80,84,365.126448,365.176448
False,guitar-electric,80,72,365.126448,365.176448
False,bass-electric,80,36,365.126448,365.27644799999996
False,guitar-electric,80,80,365.176448,365.226448
False,guitar-electric,80,68,365.176448,365.226448
False,guitar-electric,80,79,365.226448,365.27644799999996
False,guitar-electric,80,67,365.226448,365.27644799999996
False,guitar-electric,80,84,365.27644799999996,365.32644799999997
False,guitar-electric,80,72,365.27644799999996,365.32644799999997
False,bass-electric,80,36,365.27644799999996,365.426448
True,violin,80,65,365.27644799999996,365.57644799999997
False,guitar-electric,80,80,365.32644799999997,365.376448
False,guitar-electric,80,68,365.32644799999997,365.376448
False,guitar-electric,80,79,365.376448,365.426448
False,guitar-electric,80,67,365.376448,365.426448
False,guitar-electric,80,84,365.426448,365.476448
False,guitar-electric,80,72,365.426448,365.476448
False,bass-electric,80,36,365.426448,365.57644799999997
False,guitar-electric,80,80,365.476448,365.52644799999996
False,guitar-electric,80,68,365.476448,365.52644799999996
False,guitar-electric,80,79,365.52644799999996,365.57644799999997
False,guitar-electric,80,67,365.52644799999996,365.57644799999997
False,bass-electric,80,36,365.57644799999997,366.77644799999996
False,contrabass,80,67,365.57644799999997,366.77644799999996
False,contrabass,80,63,365.57644799999997,366.77644799999996
False,contrabass,80,60,365.57644799999997,366.77644799999996
False,contrabass,80,48,365.57644799999997,366.77644799999996
True,violin,80,67,365.57644799999997,366.02644799999996
True,violin,80,67,366.02644799999996,366.476448
True,violin,80,67,366.476448,366.77644799999996
True,violin,80,65,366.77644799999996,367.226448
True,violin,80,65,367.226448,367.676448
False,bass-electric,80,36,367.376448,367.676448
False,bass-electric,80,39,367.676448,367.976448
True,violin,80,63,367.676448,367.976448
False,bass-electric,80,44,367.976448,369.176448
False,contrabass,80,63,367.976448,369.176448
False,contrabass,80,60,367.976448,369.176448
False,contrabass,80,56,367.976448,369.176448
False,contrabass,80,44,367.976448,369.176448
True,violin,80,60,367.976448,369.176448
True,violin,80,60,369.476448,369.77644799999996
True,violin,80,62,369.77644799999996,370.07644799999997
True,violin,80,63,370.07644799999997,370.376448
False,bass-electric,80,34,370.376448,371.57644799999997
False,contrabass,80,65,370.376448,371.57644799999997
False,contrabass,80,62,370.376448,371.57644799999997
False,contrabass,80,58,370.376448,371.57644799999997
False,contrabass,80,46,370.376448,371.57644799999997
True,violin,80,63,370.376448,370.82644799999997
True,violin,80,65,370.82644799999997,371.27644799999996
True,violin,80,65,371.27644799999996,371.57644799999997
True,violin,80,65,371.57644799999997,372.02644799999996
False,bass-electric,80,43,372.02644799999996,372.476448
True,violin,80,63,372.02644799999996,372.476448
False,bass-electric,80,41,372.476448,372.77644799999996
True,violin,80,65,372.476448,372.77644799999996
False,bass-electric,80,39,372.77644799999996,373.976448
False,contrabass,80,67,372.77644799999996,373.976448
False,contrabass,80,63,372.77644799999996,373.976448
False,contrabass,80,58,372.77644799999996,373.976448
False,contrabass,80,51,372.77644799999996,373.976448
True,violin,80,67,372.77644799999996,373.976448
False,bass-electric,80,41,374.27644799999996,374.57644799999997
True,violin,80,60,374.27644799999996,374.57644799999997
False,bass-electric,80,43,374.57644799999997,374.876448
True,violin,80,63,374.57644799999997,374.876448
False,bass-electric,80,46,374.876448,375.176448
True,violin,80,65,374.876448,375.176448
False,bass-electric,80,48,375.176448,376.376448
False,contrabass,80,67,375.176448,376.376448
False,contrabass,80,63,375.176448,376.376448
False,contrabass,80,60,375.176448,376.376448
False,contrabass,80,48,375.176448,376.376448
True,violin,80,65,375.176448,375.626448
True,violin,80,67,375.626448,376.07644799999997
True,violin,80,67,376.07644799999997,376.376448
True,violin,80,65,376.376448,376.82644799999997
False,bass-electric,80,51,376.82644799999997,377.27644799999996
True,violin,80,65,376.82644799999997,377.27644799999996
False,bass-electric,80,46,377.27644799999996,377.57644799999997
True,violin,80,63,377.27644799999996,377.57644799999997
False,bass-electric,80,44,377.57644799999997,378.77644799999996
False,contrabass,80,63,377.57644799999997,378.77644799999996
False,contrabass,80,60,377.57644799999997,378.77644799999996
False,contrabass,80,56,377.57644799999997,378.77644799999996
False,contrabass,80,44,377.57644799999997,378.77644799999996
True,violin,80,63,377.57644799999997,378.02644799999996
True,violin,80,65,378.02644799999996,378.476448
True,violin,80,63,378.476448,378.77644799999996
True,violin,80,60,378.77644799999996,379.376448
False,bass-electric,80,46,379.226448,379.676448
False,bass-electric,80,48,379.676448,379.976448
True,violin,80,63,379.676448,379.976448
False,bass-electric,80,46,379.976448,381.176448
False,contrabass,80,65,379.976448,381.176448
False,contrabass,80,62,379.976448,381.176448
False,contrabass,80,58,379.976448,381.176448
False,contrabass,80,46,379.976448,381.176448
True,violin,80,65,379.976448,380.426448
True,violin,80,65,380.426448,380.876448
True,violin,80,65,380.876448,381.176448
True,violin,80,65,381.176448,381.626448
True,violin,80,67,381.626448,382.07644799999997
True,violin,80,68,382.07644799999997,382.376448
False,guitar-electric,64,91,382.376448,382.45144799999997
False,bass-electric,80,31,382.376448,382.676448
False,contrabass,80,62,382.376448,382.676448
False,contrabass,80,58,382.376448,382.676448
False,contrabass,80,55,382.376448,382.676448
False,contrabass,80,43,382.376448,382.676448
True,violin,80,67,382.376448,382.676448
False,guitar-electric,64,79,382.45144799999997,382.52644799999996
False,guitar-electric,64,79,382.52644799999996,382.601448
False,guitar-electric,64,79,382.601448,382.676448
False,guitar-electric,64,91,382.676448,382.751448
False,guitar-electric,64,79,382.751448,382.82644799999997
False,guitar-electric,64,79,382.82644799999997,382.90144799999996
False,guitar-electric,64,79,382.90144799999996,382.976448
False,guitar-electric,64,91,382.976448,383.051448
False,guitar-electric,64,79,383.051448,383.126448
False,guitar-electric,64,79,383.126448,383.20144799999997
False,guitar-electric,64,79,383.20144799999997,383.27644799999996
False,guitar-electric,64,91,383.27644799999996,383.351448
False,guitar-electric,64,79,383.351448,383.426448
False,guitar-electric,64,79,383.426448,383.501448
False,guitar-electric,64,67,383.501448,383.57644799999997
False,guitar-electric,80,79,383.57644799999997,384.476448
True,violin,80,63,383.876448,384.176448
False,guitar-electric,80,67,384.176448,384.226448
True,violin,80,67,384.176448,384.476448
False,guitar-electric,80,66,384.226448,384.27644799999996
False,guitar-electric,80,65,384.27644799999996,384.32644799999997
False,guitar-electric,80,64,384.32644799999997,384.376448
False,guitar-electric,80,63,384.376448,384.426448
False,guitar-electric,80,62,384.426448,384.476448
False,guitar-electric,80,61,384.476448,384.52644799999996
True,violin,80,70,384.476448,384.77644799999996
False,guitar-electric,80,60,384.52644799999996,384.57644799999997
False,guitar-electric,80,59,384.57644799999997,384.626448
False,guitar-electric,80,58,384.626448,384.676448
False,guitar-electric,80,57,384.676448,384.726448
False,guitar-electric,80,56,384.726448,384.77644799999996
False,bass-electric,80,32,384.77644799999996,384.926448
False,contrabass,80,68,384.77644799999996,385.976448
False,contrabass,80,63,384.77644799999996,385.976448
False,contrabass,80,60,384.77644799999996,385.976448
False,contrabass,80,44,384.77644799999996,385.976448
True,violin,80,72,384.77644799999996,385.676448
False,bass-electric,80,32,384.926448,385.07644799999997
False,bass-electric,80,32,385.07644799999997,385.226448
False,bass-electric,80,32,385.226448,385.376448
False,bass-electric,80,32,385.376448,385.52644799999996
False,bass-electric,80,32,385.52644799999996,385.676448
False,bass-electric,80,32,385.676448,385.82644799999997
True,violin,80,72,385.676448,385.976448
False,bass-electric,80,32,385.82644799999997,385.976448
False,bass-electric,80,32,385.976448,386.126448
True,violin,80,72,385.976448,386.426448
False,bass-electric,80,32,386.126448,386.27644799999996
False,bass-electric,80,32,386.27644799999996,386.426448
False,bass-electric,80,32,386.426448,386.57644799999997
True,violin,80,70,386.426448,386.876448
False,bass-electric,80,32,386.57644799999997,386.726448
False,bass-electric,80,32,386.726448,386.876448
False,bass-electric,80,32,386.876448,387.02644799999996
True,violin,80,65,386.876448,387.176448
False,bass-electric,80,32,387.02644799999996,387.176448
False,bass-electric,80,36,387.176448,387.32644799999997
False,contrabass,80,67,387.176448,388.376448
False,contrabass,80,63,387.176448,388.376448
False,contrabass,80,60,387.176448,388.376448
False,contrabass,80,48,387.176448,388.376448
True,violin,80,65,387.176448,387.476448
False,bass-electric,80,36,387.32644799999997,387.476448
False,bass-electric,80,36,387.476448,387.626448
True,violin,80,70,387.476448,387.626448
False,bass-electric,80,36,387.626448,387.77644799999996
True,violin,80,67,387.626448,388.226448
False,bass-electric,80,36,387.77644799999996,387.926448
False,bass-electric,80,36,387.926448,388.07644799999997
False,bass-electric,80,36,388.07644799999997,388.226448
False,bass-electric,80,36,388.226448,388.376448
False,bass-electric,80,36,388.376448,388.52644799999996
False,bass-electric,80,36,388.52644799999996,388.676448
False,bass-electric,80,36,388.676448,388.82644799999997
False,bass-electric,80,36,388.82644799999997,388.976448
False,bass-electric,80,36,388.976448,389.126448
True,violin,80,63,388.976448,389.27644799999996
False,bass-electric,80,36,389.126448,389.27644799999996
False,bass-electric,80,36,389.27644799999996,389.426448
True,violin,80,63,389.27644799999996,389.57644799999997
False,bass-electric,80,36,389.426448,389.57644799999997
False,bass-electric,80,34,389.57644799999997,389.726448
False,contrabass,80,65,389.57644799999997,390.77644799999996
False,contrabass,80,62,389.57644799999997,390.77644799999996
False,contrabass,80,58,389.57644799999997,390.77644799999996
False,contrabass,80,46,389.57644799999997,390.77644799999996
True,violin,80,65,389.57644799999997,390.02644799999996
False,bass-electric,80,34,389.726448,389.801448
False,bass-electric,80,34,389.801448,389.876448
False,bass-electric,80,34,389.876448,389.95144799999997
False,bass-electric,80,34,389.95144799999997,390.02644799999996
False,bass-electric,80,34,390.02644799999996,390.101448
True,violin,80,65,390.02644799999996,390.476448
False,bass-electric,80,34,390.101448,390.176448
False,bass-electric,80,34,390.176448,390.251448
False,bass-electric,80,34,390.251448,390.32644799999997
False,bass-electric,80,34,390.32644799999997,390.40144799999996
False,bass-electric,80,34,390.40144799999996,390.476448
False,bass-electric,80,34,390.476448,390.551448
True,violin,80,65,390.476448,390.77644799999996
False,bass-electric,80,34,390.551448,390.626448
False,bass-electric,80,34,390.626448,390.70144799999997
False,bass-electric,80,34,390.70144799999997,390.77644799999996
False,bass-electric,80,34,390.77644799999996,390.851448
True,violin,80,67,390.77644799999996,391.226448
False,bass-electric,80,34,390.851448,390.926448
False,bass-electric,80,34,390.926448,391.001448
False,bass-electric,80,34,391.001448,391.07644799999997
False,bass-electric,80,34,391.07644799999997,391.15144799999996
False,bass-electric,80,34,391.15144799999996,391.226448
False,bass-electric,80,34,391.226448,391.301448
True,violin,80,65,391.226448,391.676448
False,bass-electric,80,34,391.301448,391.376448
False,bass-electric,80,34,391.376448,391.45144799999997
False,bass-electric,80,34,391.45144799999997,391.52644799999996
False,bass-electric,80,34,391.52644799999996,391.601448
False,bass-electric,80,34,391.601448,391.676448
False,bass-electric,80,34,391.676448,391.751448
True,violin,80,63,391.676448,391.976448
False,bass-electric,80,34,391.751448,391.82644799999997
False,bass-electric,80,34,391.82644799999997,391.90144799999996
False,bass-electric,80,34,391.90144799999996,391.976448
False,bass-electric,80,31,391.976448,392.126448
False,contrabass,80,67,391.976448,393.176448
False,contrabass,80,62,391.976448,393.176448
False,contrabass,80,58,391.976448,393.176448
False,contrabass,80,43,391.976448,393.176448
True,violin,80,67,391.976448,393.176448
False,bass-electric,80,31,392.126448,392.27644799999996
False,bass-electric,80,31,392.27644799999996,392.426448
False,bass-electric,80,31,392.426448,392.57644799999997
False,bass-electric,80,31,392.57644799999997,392.726448
False,bass-electric,80,31,392.726448,392.876448
False,bass-electric,80,31,392.876448,393.02644799999996
False,bass-electric,80,31,393.02644799999996,393.176448
False,bass-electric,80,31,393.176448,393.32644799999997
False,bass-electric,80,31,393.32644799999997,393.476448
False,bass-electric,80,31,393.476448,393.626448
True,violin,80,63,393.476448,393.77644799999996
False,bass-electric,80,31,393.626448,393.77644799999996
False,bass-electric,80,31,393.77644799999996,393.926448
True,violin,80,67,393.77644799999996,394.07644799999997
